Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
CompTIA 220-801 A+ Advanced Certification Practice Exam,www.udemy.com/course/comptia-220-801-a-advanced-certification-practice-exam/,INFO IT HUB,169.99,11.39,0.0(0 ratings),IT & Software,IT Certification,CompTIA A+,223,English,Attend this CompTIA 220-801 A+ Advanced Certification Practice Exam will get a Good Score 80% on Main Exam,11/2019,12/30/19
A+ 2016: PC Assembly Fundamentals,www.udemy.com/course/it-pc-assembly-comptia-a-plus-900/,LearnSmart LLC,0.0,39.99,4.2(90 ratings),IT & Software,IT Certification,CompTIA A+,750,English,"Dive into pc components, assembly, & troubleshooting strategies while preparing for CompTIA A+ Certification (900 Exam)",6/2016,12/30/19
OFFICIAL CompTIA A+ Core 1 (220-1001) - 72 QUESTIONS,www.udemy.com/course/practice-test-comptia-a-certific-exam-core-1-220-1001/,Tyler Pithan,19.99,11.39,0.0(0 ratings),IT & Software,IT Certification,CompTIA A+,0,English,The most complete CompTIA A+ Certification Exam: Core 1 certification preparation you've ever seen!,12/2019,12/30/19
220-1002 CompTIA A+ Core 2 Exam,www.udemy.com/course/220-1002-comptia-a-core-2-exam/,Prep For Certifications Pass-Certs,39.99,11.39,0.0(0 ratings),IT & Software,IT Certification,CompTIA A+,1,English,Before Taking Official Exam This test will help you to pass your exam,11/2019,12/30/19
CompTIA A+ Certification (Exam: 220-902)​ : Practice Tests,www.udemy.com/course/comptia-a-certification-exam-220-902-practice-tests-c/,Certify You,84.99,11.39,3.1(38 ratings),IT & Software,IT Certification,CompTIA A+,138,English,Prepare for CompTIA A+ Certification and pass the exam in the first attempt.,12/2019,12/30/19
CompTIA A+ (220-901 & 220-902) Practice Exam For 2019,www.udemy.com/course/comptia-a-practice-examget-certified-easily-for-2018/,Inspiring Generations Academy,0.0,34.99,4.5(6 ratings),IT & Software,IT Certification,CompTIA A+,752,English,Final Prep For The CompTIA A+,11/2019,12/30/19
CompTIA A+ 2019 (220-1001) Core 1,www.udemy.com/course/comptia-a-2019-220-1001-core-1/,Strobe Practice Tests,19.99,11.39,0.0(0 ratings),IT & Software,IT Certification,CompTIA A+,0,English,The best preperation for CompTIA A+ 2019 (220-1001) Core 1 exam,11/2019,12/30/19
CompTIA A+ Certification 220-902 Exam Question Bank,www.udemy.com/course/comptia-a-certification-220-902-exam-question-bank/,Certificate Field,19.99,11.39,0.0(0 ratings), IT & Software,IT Certification,CompTIA A+,0,English,Practice with our 300 CompTIA A+ 220-902 High Quality Question to crack CompTIA A+ 220-902 exam in your first attempt,8/2019,12/30/19
A+ 2016 Networking Fundamentals,www.udemy.com/course/it-networking-comptia-a-plus-900/,LearnSmart LLC,0.0,44.99,4.0(8 ratings),IT & Software,IT Certification,CompTIA A+,858, English,"Review networking connections, protocols, and devices while preparing for CompTIA A+ Certification (900 Exam).",7/2016,12/30/19
CompTIA 220-902 A+ Certification Exam,www.udemy.com/course/comptia-a-plus-2/,"Md Jahangir Alam, CISA, CBP, CEH, LSSBB",19.99,11.99,0.0(0 ratings),IT & Software,IT Certification,CompTIA A+,11,English,Clear Your CompTIA A+ Exam in 1st Attempt.,11/2019,12/30/19
CompTIA A+ Certification 220-902  Practice Test,www.udemy.com/course/comptia-a-certification-220-902-practice-exam-v/,Certificate Field,19.99,11.99,0.0(0 ratings),IT & Software,IT Certification,CompTIA A+,0,English,This CompTIA A+ 220-902 Practice Test hasÂ  High quality questions which will help to prepare your exam.,8/2019,12/30/19
CompTIA A+ Certification 220-901 & 902 Real Exam questions,www.udemy.com/course/comptia-a-certification-220-901-220-902-practice-test-new/,YAMI TECH,19.99,11.99,4.0(1 rating),IT & Software,IT Certification,CompTIA A+,35,English,540 Mock Questions Close and familiar to Real Exam - Explanations given - CompTIA A+ 220-901 & 220-902 practice exams,6/2019,12/30/19
CompTIA JK0-801 A+ Laptop Printer Operation Procedures Exam,www.udemy.com/course/comptia-jk0-801-a-laptop-printer-operation-procedures-exam/,Tech Certify,174.99,11.99,0.0(0 ratings),IT & Software,IT Certification,CompTIA A+,262,English,Attend this CompTIA JK0-801 A+ Laptop Printer Operation Procedures Exam will get a Good Score 80% on Main Exam,11/2019,12/30/19
CompTIA JK0-801 A+ Certification Part – 2 Practice Exam,www.udemy.com/course/comptia-jk0-801-a-certification-part-2-practice-exam-f/,INFO IT HUB,174.99,11.99,0.0(0 ratings),IT & Software,IT Certification,CompTIA A+,796,English,Attend this CompTIA JK0-801 A+ Certification Part â 2 Practice Exam will get a Good Score 80% on Main Exam,12/2019,12/30/19
COMPATIA A+ Certification (220-902) Question Bank,www.udemy.com/course/compatia-a-certification-220-902-question-bank/,Hello Certificate,19.99,11.99,0.0(0 ratings),IT & Software,IT Certification,CompTIA A+,0,English,Want to pass your COMPATIA A+ Certification (220-902)? Practice with our 270 High Quality Question.,8/2019,12/30/19
COMPATIA A+ Certification (220-801) Question Bank,www.udemy.com/course/compatia-a-certification-220-801-question-bank/,Hello Certificate,19.99,11.99,0.0(0 ratings),IT & Software,IT Certification,CompTIA A+,0,English,Want to pass your COMPATIA A+ Certification (220-801)? Practice with our 300 High Quality Question.,8/2019,12/30/19
"CompTIA  A+ 220-901, Practice Test",www.udemy.com/course/comptia-a-220-901-practice-test-x/,Best Online IT,24.99,11.99,0.0(0 ratings),IT & Software,IT Certification,CompTIA A+,72,English,Test your knowledge before taking the official exam? It's the best way to get approved.â,12/2019,12/30/19
Pass CompTIA A+ Certification 220-902 Certification EXam,www.udemy.com/course/pass-comptia-a-certification-220-902-certification-exam/,Certificate Plus,19.99,11.99,0.0(0 ratings),IT & Software,IT Certification,CompTIA A+,0,English,This CompTIA A+ Certification 220-902 Practice Test has 360 Latest CompTIA Question for your perfect exam Preparation,8/2019,12/30/19
A+ 2016: Security and Operational Procedures Fundamentals,www.udemy.com/course/it-security-and-operations-comptia-a-plus-900/,LearnSmart LLC,0.0,44.99,3.8(7 ratings),IT & Software,IT Certification,CompTIA A+,429,English,Best prevent security threats & vulnerabilites in software operations while preparing for CompTIA A+ Certification (900),7/2016,12/30/19
CompTIA JK0-702 E2C A+ Practical Application Practice Exam,www.udemy.com/course/comptia-jk0-702-e2c-a-practical-application-practice-exam-e/,INFO IT HUB,179.99,11.99,0.0(0 ratings),IT & Software,IT Certification,CompTIA A+,324,English,Attend this CompTIA JK0-702 E2C A+ Practical Application Practice Exam will get a Good Score 80% on Main Exam,11/2019,12/30/19
CompTIA A+ Certification 220-902 Practice Test-300 Question,www.udemy.com/course/comptia-a-certification-220-902-practice-test/,Certificate Field,19.99,11.99,0.0(0 ratings),IT & Software,IT Certification,CompTIA A+,0,English,This CompTIA A+ 220-902 Practice Test has 300 High quality questions which will help to prepare for your CompTIA exam.,8/2019,12/30/19
ComPTIA A+ 220-901 Première partie,www.udemy.com/course/comptia-a-220-901-premiere-partie/,KABA Mohamed Nourdine,19.99,11.99,4.3(8 ratings),Informatique et logiciels,Certification informatique,CompTIA A+,20,FranÃ§ais,MatÃ©riel (UEFI/BIOS et la Carte MÃ¨re),8/2019,12/30/19
سلسلة شرح شهادة كومبتيا A+ 220-1001 and 220-1002,www.udemy.com/course/a-220-1001-and-220-1002/,Mohamed Moustafa,0.0,Free,3.7(22 ratings),IT & Software,IT Certification,CompTIA A+,780,Arabic,Ø´Ø±Ø­ Ø´ÙØ§Ø¯Ø© ÙÙÙØ¨ØªÙØ§ A+ 2019,10/2019,12/30/19
دليل شهادة كومبتيا A+ 220-1001 & 220-1002,www.udemy.com/course/comptia-a-220-1001-220-1002-certification-guide-arabic/,Mohamed Moustafa,0.0,Free,4.1(19 ratings),IT & Software,IT Certification,CompTIA A+,644,Arabic,Ø¯ÙÙÙ Ø´ÙØ§Ø¯Ø© ÙÙÙØ¨ØªÙØ§ A+ 2019,11/2019,12/30/19
