Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
The Complete Guide To The Facebook Tracking Pixel,www.udemy.com/course/the-complete-guide-to-the-facebook-tracking-pixel/,Claire Hunter,19.99,11.39,2.3(3 ratings),Marketing,Social Media Marketing,Facebook Marketing,20,English,Learn How To Get More Sales From Your Website Using Tracking Codes,1/2018,12/27/19
Facebook Marketing success: #5 Viral Facebook Contests,www.udemy.com/course/facebook-marketing-2016-5-viral-facebook-contests/,Kenz Soliman,199.99,11.39,4.3(42 ratings),Marketing,Social Media Marketing,Facebook Marketing,"1,260",English,The ultimate guide to Faceboo marketing success : create viral contests in Facebook pages in minutes,10/2018,12/27/19
Facebook Marketing Mastery - 2019 Blueprint to Growth,www.udemy.com/course/facebook-fanpage-growth/,Emeka Mbadiwe,19.99,11.39,3.6(73 ratings),Marketing,Social Media Marketing,Facebook Marketing,"1,689",English,"Facebook Marketing Strategies. Ultimate Guide to Grow your Fan Page. 100,000 True Fans in 30x the Speed",7/2018,12/27/19
Facebook marketing-create Facebook ads,www.udemy.com/course/facebook-marketing-x/,Laor Kael Heliraz,39.99,11.39,2.9(2 ratings),Marketing,Social Media Marketing,Facebook Marketing,"1,738",English,The Facebook marketing secrets for business,5/2018,12/27/19
Master Facebook Ads in 90 Minutes or Less,www.udemy.com/course/master-facebook-ads-in-90-minutes-or-less/,TJ Mitchell,134.99,11.39,4.5(84 ratings),Marketing,Advertising,Facebook Marketing,"1,278",English,NEW for Sept 2016 - Learn to get started OR improve your existing Facebook Ads Campaigns the quickest way possible.,9/2016,12/27/19
"How to Get Your First 1,000 Facebook Fans: For Beginners",www.udemy.com/course/facebook-marketing-like-campaign/,Sandor Kiss,199.99,11.39,3.9(430 ratings),Marketing,Social Media Marketing,Facebook Marketing,"30,393",English,Learn how to build a big fan page community using one of the best and most effective traffic sources: Facebook.,10/2018,12/27/19
Facebook Marketing: Next Level Fan Growth Strategies,www.udemy.com/course/facebook-marketing-next-level-fan-growth-strategies/,Sandor Kiss,199.99,11.39,4.0(365 ratings),Marketing,Social Media Marketing,Facebook Marketing,"27,046",English,How to grow your fan base faster and cheaper with next-level list building strategies,10/2018,12/27/19
Facebook Marketing and Facebook Ads Best Strategies For 2019,www.udemy.com/course/facebook-marketing-and-facebook-ads-best-strategies-for-2018/,Ali Haider,94.99,11.39,4.1(32 ratings),Marketing,Social Media Marketing,Facebook Marketing,117,English,Learn from Basics To Advanced Level about Facebook Marketing and Fcaebook Ads and Become Successful On Social Media,7/2019,12/27/19
Facebook Retargeting Pro (PPC Advertising),www.udemy.com/course/facebook-retargeting/,Alexander Ernst,29.99,11.99,3.3(28 ratings),Marketing,Social Media Marketing,Facebook Marketing,"2,034",English,Step-by-step guide on how to use PPC Facebook advertising technology to retarget anyone who visits your website.,9/2014,12/27/19
Facebook How-To Guide,www.udemy.com/course/facebook-how-to-guide/,Frances Leary,24.99,11.99,0.0(0 ratings),Marketing,Social Media Marketing,Facebook Marketing,3,English,Gain the technical knowledge you need to use Facebook for business.,10/2018,12/27/19
Facebook Marketing -  Marketing Your Business On Facebook,www.udemy.com/course/facebook-rockstar/,Dave Espino,79.99,11.99,4.3(8 ratings),Marketing,Social Media Marketing,Facebook Marketing,245,English,"Beginner's Guide To Generating Facebook Traffic, Fans And Buzz By Using Powerful Facebook Marketing Strategies!",3/2015,12/27/19
Writing Facebook Ad Copy Thats Converts and Sells,www.udemy.com/course/writing-facebook-ad-copy-thats-converts-and-sells/,Jason Cohen,19.99,11.99,2.9(31 ratings),Marketing,Social Media Marketing,Facebook Marketing,"3,648",English,"For Anyone Looking To Increase Their Leads, Conversions and Sales!
 ",2/2018,12/27/19
Facebook Messenger Bots Mastery To Get More Leads & Sales!,www.udemy.com/course/how-to-use-facebook-messenger-bots-to-get-qualified-leads/,Jason Cohen,19.99,11.99,3.9(23 ratings),Marketing,Marketing Fundamentals,Facebook Marketing,"2,680",English,How to Use Facebook Messenger Bots to Generate Qualified Leads and Sales In Just 7 Days ( Watch The Trailer Video),2/2018,12/27/19
Optimizing your Facebook Ad Strategy,www.udemy.com/course/optimize-facebook-ad-strategy/,Sheana A.,49.99,11.99,4.0(30 ratings),Marketing,Social Media Marketing,Facebook Marketing,126,English,Use A/B testing to optimize your Facebook content on any budget in this fast-paced course taught by a marketer and PhD.,12/2016,12/27/19
Simple Tips For Facebook Marketing,www.udemy.com/course/simple-tips-for-facebook-marketing/,Girijan Raghavan,19.99,11.99,3.2(16 ratings),Marketing,Social Media Marketing,Facebook Marketing,"1,255",English,Tips that grow the fan base on Facebook and awareness of a brand in a niche market,10/2016,12/27/19
Get High Paying Clients without Ads,www.udemy.com/course/get-high-paying-clients-without-ads/,Ruth Wilson,199.99,11.99,0.0(0 ratings),Marketing,Content Marketing,Facebook Marketing,2,English,Ultimate Client Attraction Accelerator,10/2019,12/27/19
Organic Facebook Marketing Without Facebook Ads - Page SEO,www.udemy.com/course/organic-facebook-marketing-without-facebook-ads-page-seo/,Malik Adnan,199.99,11.99,0.0(0 ratings),Marketing,Social Media Marketing,Facebook Marketing,5,English,Promote Business Organically without Facebook Ads - Facebook Marketing from Beginner to Advanced Business - FB Page SEO,8/2019,12/27/19
Facebook Marketing-Beginners Guide To Monetizing Facebook,www.udemy.com/course/facebook-marketing-make-passive-income-with-facebook-fanpage/,Alex Addo,49.99,11.99,2.9(15 ratings),Marketing,Social Media Marketing,Facebook Marketing,"1,328",English,Step by Step process on how we make over $1000/month with our Facebook Fan Page,4/2016,12/27/19
Facebook Marketing- The Complete Facebook Marketing Bootcamp,www.udemy.com/course/facebook-ads-facebook-marketing-mega-class-a-to-z-course/,Mr.Nehemiah |Amazon FBA|Python|Machine Learning|Data Science|Web Development,199.99,11.99,4.1(16 ratings),Marketing,Social Media Marketing,Facebook Marketing,"2,002",English,"Master Facebook Marketing, Facebook Ads And Digital Marketing Advertising For Your Business and Your Shopify Store",8/2018,12/27/19
Virtual Assistant training,www.udemy.com/course/professional-virtual-assistant-training/,Cory Nielsen,0.0,19.99,0.0(0 ratings),Business,Real Estate,Email Marketing,208,English,Learn how to become a profession Virtual assistant when it comes to cold outreach,10/2019,12/27/19
Facebook Application Development from Scratch,www.udemy.com/course/start-building-facebook-applications-in-1-hour/,Gautam Devaraj,19.99,11.99,3.2(13 ratings),Development,Web Development,Facebook Marketing,392,English,Learn how to build and grow your app or website with Facebook.,7/2014,12/27/19
The Facebook Like Method (FB Ads For Complete Beginners),www.udemy.com/course/the-facebook-like-method-fb-ads-for-complete-beginners/,Nikita Andreev,19.99,11.99,4.7(37 ratings),Marketing,Digital Marketing,Facebook Marketing,"2,507",English,How to drive more Facebook Likes and Followers to your Page,5/2018,12/27/19
Facebook Marketing for All Levels: Create Ads & Pages,www.udemy.com/course/facebook-marketing-for-all-levels-create-ads-and-pages/,Mohd Isam,44.99,11.99,0.0(0 ratings),Business,Home Business,Facebook Marketing,13,English,Learn how to market using Facebook by creating your own business ads.,9/2015,12/27/19
Secrets to Building Winning Facebook Advertisements,www.udemy.com/course/secrets-to-building-a-winning-facebook-ad-campaign/,JD Parkman,199.99,11.99,4.2(8 ratings),Marketing,Social Media Marketing,Facebook Marketing,39,English,Generate More Revenue for Your Business with Facebook Paid Ads. Learn how to Optimize Campaigns and Get More Sales Leads,6/2018,12/27/19
Facebook Marketing for All Levels: Create Ads & Pages,www.udemy.com/course/facebook-marketing-for-all-levels-create-ads-and-pages/,Mohd Isam,44.99,11.99,0.0(0 ratings),Business,Home Business,Facebook Marketing,13,English,Learn how to market using Facebook by creating your own business ads.,9/2015,12/27/19
Build Your Email List Using Facebook Live Video!,www.udemy.com/course/build-your-email-list-using-facebook-live-video/,Phil Benham,19.99,11.99,4.3(8 ratings),Marketing,Video & Mobile Marketing,Facebook Marketing,29,English,A definitive guide to using Facebook Live Video and your own webpages to grow your list of email subscribers.,5/2016,12/27/19
Creating Facebook ads in 30 minutes (2019),www.udemy.com/course/creating-facebook-ads-in-30-minutes/,Mohamed Badr,19.99,11.99,4.0(1 rating),Marketing,Advertising,Facebook Marketing,5,English,Step by step guide on how to create a Facebook ad and target the right audience in 2019,6/2019,12/27/19
Facebook Marketing Made Easy,www.udemy.com/course/facebook-marketing-made-simple/,Rupen Doshi,19.99,11.99,5.0(2 ratings),Marketing,Social Media Marketing,Facebook Marketing,3,English,Facebook Marketing Video Course,1/2019,12/27/19
Facebook Ads 2019 with Chris,www.udemy.com/course/facebook-ads-with-chris/,Chris Worfolk,199.99,11.99,4.0(1 rating),Marketing,Social Media Marketing,Facebook Marketing,12,English,"The complete guide to adverts, campaigns, targeting, pixels, video and much more",3/2019,12/27/19
How To Create An Engaging Facebook Page For Your Business,www.udemy.com/course/how-to-create-an-engaging-facebook-page-for-your-business/,Fred Williams,24.99,11.99,3.9(27 ratings),Marketing,Social Media Marketing,Facebook Marketing,"1,149",English,The simple guide to creating a Facebook page that's ready to engage and grow your audience.,5/2016,12/27/19
Facebook Ads Simplified | The Complete Course,www.udemy.com/course/facebook-ads-simplified/,"Steve Burnside, M.B.A.",19.99,11.99,4.4(41 ratings),Marketing,Digital Marketing,Facebook Marketing,"2,129",English,The Complete Step-By-Step Course To Create Professional Facebook Advertising,5/2018,12/27/19
Facebook Ad Design & Structure,www.udemy.com/course/facebook-ad-design-and-structure/,David Baer,194.99,11.99,3.6(33 ratings),Marketing,Social Media Marketing,Facebook Marketing,"1,315",English,Learn how to quickly and easily create images and content for a winning Facebook Ad.,4/2016,12/27/19
Create A Facebook Page For Business & Make Page SEO,www.udemy.com/course/create-a-facebook-page-for-business-get-first-1000-likes/,Remon Samry Dawoud,19.99,11.99,3.2(100 ratings),Marketing,Digital Marketing,Facebook Marketing,"5,840",English,Do you need to create a professional Facebook page Course and get higher ranking in Google quickly ? - For Beginners .,12/2015,12/27/19
"Facebook Video Views: How I Got 134,303 Views and Counting",www.udemy.com/course/facebook-video-likes-social-media/,Paul Evans,49.99,11.99,4.5(7 ratings),Marketing,Social Media Marketing,Facebook Marketing,384,English,Increase your Facebook Video Views and Impact without Going Viral. How to grow your business through Facebook Videos,1/2016,12/27/19
The Complete Facebook Targeted Marketing Course 2016,www.udemy.com/course/facebookmarketingcourse/,Ahmed Eleyan,194.99,11.99,3.5(81 ratings),Marketing,Digital Marketing,Facebook Marketing,"2,707",English,Discover the hidden golden interest that will skyrocket your ads goal and increase your sales using facebook marketing,8/2016,12/27/19
Facebook Ads Mastery Course for Beginners,www.udemy.com/course/facebook-ads-mastery-course-for-beginners/,Kalu Udeagha,29.99,11.99,3.7(5 ratings),Marketing,Social Media Marketing,Facebook Marketing,61,English,Learn Facebook Advertising From Scratch,11/2017,12/27/19
Facebook ads: How To Setup Facebook Ads that Get Results,www.udemy.com/course/facebook-ads-how-to-setup-facebook-ads-that-get-results/,Michael Waknin,199.99,11.99,0.0(0 ratings),Marketing,Social Media Marketing,Facebook Marketing,3,English,Create Facebook Ads That Generate Leads! Learn How To Setup Your Facebook Ads Properly,5/2019,12/27/19
Facebook Ads 2014: Advanced Training for Marketers,www.udemy.com/course/facebook-ads-course-2014-advanced-training-for-marketers/,Sorin Amzu,19.99,11.99,3.4(5 ratings),Marketing,Social Media Marketing,Facebook Marketing,282,English,Learn tips and tricks for achieving facebook ads campaign success,3/2014,12/27/19
"Facebook Marketing Strategies, Tips & Secrets",www.udemy.com/course/facebook-marketing-secrets/,Doron Luder,19.99,11.99,3.5(16 ratings),Marketing,Social Media Marketing,Facebook Marketing,"2,142",English,A Comprehensive Marketing Strategy for Everything Facebook - all secrets revealed!,3/2016,12/27/19
Facebook Ads For Affiliate Marketers,www.udemy.com/course/facebook-advertising-course-for-affiliate-marketers/,IMSource Academy,74.99,11.99,3.9(172 ratings),Marketing,Social Media Marketing,Affiliate Marketing,"10,051",English,How To Setup An Effective Facebook Advertising Campaign For Just A Few Dollars A Day,9/2016,12/27/19
"Facebook Marketing Strategies, Tips & Secrets",www.udemy.com/course/facebook-marketing-secrets/,Doron Luder,19.99,11.39,3.5(16 ratings),Marketing,Social Media Marketing,Facebook Marketing,"2,142",English,A Comprehensive Marketing Strategy for Everything Facebook - all secrets revealed!,3/2016,12/27/19
Facebook Advertising using Pay Per Click,www.udemy.com/course/facebook-advertising-using-pay-per-click/,Gary Kind,19.99,11.39,4.5(12 ratings),Marketing,Social Media Marketing,Facebook Marketing,"1,751",English,Looking to utilise and understand more about pay per click on the Facebook platform? This course is for you.,10/2015,12/27/19
Facebook Advertising Ninja: How I Get 200+% ROIs With FB Ads,www.udemy.com/course/facebook-ads-business-fb-marketing-advertising/,Michael Battle,49.99,11.39,3.4(9 ratings),Marketing,Social Media Marketing,Facebook Marketing,469,English,Get More Sales For Your Business w/ $0.01 PPC Ad Clicks On Facebook. My Most Profitable FB Marketing Hacks Are Revealed.,6/2015,12/27/19
Facebook Ads Warrior: Facebook Marketing Strategy Assault,www.udemy.com/course/facebook-advertising-marketing-course/,Federico Fort,199.99,11.39,3.9(144 ratings),Marketing,Social Media Marketing,Facebook Marketing,"12,922",English,Facebook Advertising Strategy : Facebook Ads Marketing Strategies : Facebook Ads Success Guide : Facebook Marketing Tips,11/2018,12/27/19
Ultimate Facebook Funnel for Messenger & Lookalike audiences,www.udemy.com/course/ultimate-facebook-funnel-for-messenger-lookalike-audiences/,Austin Armstrong,99.99,11.39,3.8(8 ratings),Marketing,Advertising,Facebook Marketing,121,English,A complete overview of running Facebook messenger ads and creating lookalike audiences.,5/2018,12/27/19
Facebook Ads Ninja Codex: create ads that bring customers,www.udemy.com/course/fbninjaads/,Adrian Trotter,149.99,11.39,0.0(0 ratings),Marketing,Social Media Marketing,Facebook Marketing,6,English,"Skills cover: Fundamentals, Advanced Facebook Training, Directing the Traffic, and Follow-Up Skills.",1/2018,12/27/19
Facebook & Instagram Ads Mastery Course 2020,www.udemy.com/course/certified-facebook-instagram-ads-mastery-course-2018/,Sayed N,49.99,11.39,1.5(1 rating),Marketing,Advertising,Facebook Marketing,4,English,Master the Facebook and Instagram Ads with beginner to advanced level in 5 hours and grow your business sales and leads,12/2019,12/27/19
Facebook Marketing: How to Make and Grow Facebook Page(Fast),www.udemy.com/course/facebook-marketing-how-to-make-and-grow-facebook-pagefast/,Kwabena Okrah,19.99,11.39,3.6(19 ratings),Marketing,Social Media Marketing,Facebook Marketing,"2,514",English,How to : Get 10k+ Facebook Page Likes In Less Than A Week | Grow Your Facebook Page Super Fast,9/2018,12/27/19
Online Marketing - Unleash the Organic Power of Facebook,www.udemy.com/course/online-marketing-unleash-the-organic-power-of-facebook/,Dan Grijzenhout,44.99,11.39,4.4(30 ratings),Marketing,Social Media Marketing,Facebook Marketing,"2,153",English,Getting Exposure on Facebook Without Spending on Advertising,9/2017,12/27/19
IFTTT & Facebook - Social Automation using Facebook Triggers,www.udemy.com/course/ifttt-facebook-social-automation-using-facebook-triggers/,Zack Weiner,49.99,11.39,3.0(1 rating),Personal Development,Personal Brand Building,Facebook Marketing,382,English,"Facebook becomes a lot more powerful when you mix in IFTTT, and I'll Teach You To Be An IFTTT Recipe Master!",11/2015,12/27/19
Facebook Marketing: Become a FB Ads Expert in 90 Mins 2017,www.udemy.com/course/facebook-marketing-2015-become-fb-ads-expert/,Matt Larry White,19.99,11.39,3.7(78 ratings),Marketing,Social Media Marketing,Facebook Marketing,"2,453",English,Learn the secrets of Facebook ads I used to grow my business to $40K in 6 months and how you can apply them to yours!,11/2015,12/27/19
The Expert Coaches Facebook Ads Mastery Course 2019,www.udemy.com/course/facebook-ads-for-growing-your-expert-business/,Jason Cohen,19.99,11.39,3.8(11 ratings),Marketing,Digital Marketing,Facebook Marketing,"1,458",English,"A complete system for expert coaches, consultants and speakers to sell and advertise anything successfully on Facebook",1/2018,12/27/19
Facebook Traffic Hacking - How To Get Thousands Of Visitors,www.udemy.com/course/facebook-traffic-hacking-how-to-get-thousands-of-visitors/,Sorin Constantin,89.99,11.39,3.3(19 ratings),Marketing,Social Media Marketing,Facebook Marketing,"1,383",English,Discover How To Generate Online Traffic From Facebook And How To Scale Your Business Using That Traffic.,8/2017,12/27/19
Facebook Ads basics 2019-2020,www.udemy.com/course/facebook-ads-basics/,Darrell White,49.99,11.39,3.0(1 rating),Marketing,Digital Marketing,Facebook Marketing,8,English,Mastering Facebook ads to get the most out of your ad spend today.,12/2019,12/27/19
The Ultimate Guide to Reselling Items in the Facebook Groups,www.udemy.com/course/sell-anything-on-facebook/,Rachel Bicknell,39.99,11.39,4.2(21 ratings),Business,Home Business,Facebook Marketing,"1,268",English,Learn all the techniques for selling your new and used assets via the free Facebook yard sale groups!,7/2015,12/27/19
Facebook Penny Likes,www.udemy.com/course/facebook-penny-likes/,Sami Ezzine,199.99,11.39,0.0(0 ratings),Marketing,Social Media Marketing,Facebook Marketing,1,English,"Tips To Increase Social Proof & Engagement On Your Facebook Fan Page To Get More Leads, Sales, Profits!",12/2019,12/27/19
Facebook Ads & Funnel Mastery,www.udemy.com/course/facebook-ads-funnel-mastery/,Aron Ali,19.99,11.39,0.0(0 ratings),Marketing,Digital Marketing,Facebook Marketing,1,English,I will be teaching you how to create high traffic Facebook Ads & Funnels.,12/2019,12/27/19
Facebook Marketing: Get 30X More Results in 30 Days!,www.udemy.com/course/facebook-marketing-for-small-businesses2/,Doru Catana,149.99,11.39,4.5(38 ratings),Marketing,Social Media Marketing,Facebook Marketing,"3,252",English,Are You Doing Facebook Marketing Right? Tired of Second-Guessing Yourself Each Time You Create A Facebook Campaign?,6/2014,12/27/19
Facebook Ad Tracking Secrets,www.udemy.com/course/facebook-ad-tracking-secrets/,George Warren H,19.99,11.39,0.0(0 ratings),Marketing,Digital Marketing,Facebook Marketing,4,English,Launch Any Facebook Ad Campaign Into Positive ROI!,4/2019,12/27/19
Facebook Ads Marketing For Email List Building & B2B Sales,www.udemy.com/course/facebookleadads/,Ivan Westen,184.99,11.39,4.1(72 ratings),Marketing,Social Media Marketing,Facebook Marketing,"3,995",English,"Use the power of Facebook's new ""Lead Ads"" to get CHEAP emails with ready-to-buy leads. Lead generation power strategy!",8/2017,12/27/19
"How I gained 18,437 followers on Facebook",www.udemy.com/course/facebook-marketing-how-to-get-18437-followers-on-facebook/,Christo van Zyl,29.99,11.39,4.0(17 ratings),Marketing,Social Media Marketing,Facebook Marketing,144,English,It's no good having a Facebook page and no followers. Learn how to get quality followers using this step by step guide.,5/2013,12/27/19
Facebook Marketing with Tabfu,www.udemy.com/course/create-facebook-marketing-cutom-tabs-landing-pages-with-tabfu/,Lance Robinson,19.99,11.39,4.7(18 ratings),Marketing,Social Media Marketing,Facebook Marketing,"2,441",English,A complete guide to Create high Converting Lead Capture Pages on Facebook,3/2016,12/27/19
Facebook ads for beginners,www.udemy.com/course/facebook-ads-for-beginners-c/,Vala Vincent,99.99,11.39,0.0(0 ratings),Marketing,Digital Marketing,Facebook Marketing,2,English,A complete course that shows you how to start using Facebook ads from setting up your account to running your first ad,9/2019,12/27/19
Facebook Messenger Bots For Beginners Using ManyChat,www.udemy.com/course/facebook-messenger-bots-for-beginners/,Jason Cohen,19.99,11.39,3.8(40 ratings),Marketing,Digital Marketing,Facebook Marketing,"9,410",English,How To get More Leads and Sales with Facebook Messenger Chatbot ManyChat,2/2018,12/27/19
How To Use Facebook Live and Ads for Business,www.udemy.com/course/the-how-to-guide-using-facebook-live-and-ads-for-business/,Sorin Constantin,44.99,11.39,4.2(28 ratings),Marketing,Social Media Marketing,Facebook Marketing,"1,290",English,Build the skills of marketing effectively with Facebook Live and Facebook Ads,8/2016,12/27/19
Basics of Facebook marketing -How to make good content Ads,www.udemy.com/course/facebook-marketing-mb/,Bandi Madhu,19.99,11.39,2.5(1 rating),Marketing,Social Media Marketing,Facebook Marketing,340,English,Learn social media advertising and different types of ad structures in Facebook advertising,8/2019,12/27/19
How to Make an App Extremely Viral - Facebook App Invites,www.udemy.com/course/how-to-make-an-app-extremely-viral-facebook-app-invites/,Alex Nagy,199.99,11.39,3.8(6 ratings),Development,Mobile Apps,Facebook Marketing,738,English,The Only and Best Course That Shows You How To Instantly Make Your App Viral With The Power Of Facebook App Invites,7/2017,12/27/19
Video Marketing & Facebook Video Ads Mastery,www.udemy.com/course/video-marketing-facebook-video-ads-mastery/,Sorin Constantin,144.99,11.39,3.6(27 ratings),Marketing,Advertising,Facebook Marketing,"2,297",English,"Learn how to leverage the power of video marketing, social media and Facebook to launch successful video ads campaigns.",2/2018,12/27/19
Facebook Marketing For Newbies with Traffic Case Study,www.udemy.com/course/how-i-got-1057-free-facebook-traffic-marketing-strategy-2016/,Alvin Phang,199.99,11.39,3.7(6 ratings),Marketing,Digital Marketing,Facebook Marketing,31,English,"Stop Paying Expensive Facebook Advertising Ads , Traffic Generation Through Social Media Marketing Method That Works!",6/2016,12/27/19
How to Create a Facebook Page and Crowd it With Likes,www.udemy.com/course/fan-pages/,Max Cord,19.99,11.39,3.5(166 ratings),Marketing,Social Media Marketing,Facebook Marketing,"7,108",English,"Building, customizing, optimizing, automating and promoting a Facebook Fan Page for maximum exposure and engagement.",1/2015,12/27/19
Facebook Ads 2018: Creating Your First Facebook Campaign,www.udemy.com/course/facebook-ads-2018-creating-your-first-facebook-campaign/,Rohit Jindal,19.99,11.39,3.5(4 ratings),Marketing,Social Media Marketing,Facebook Marketing,407,English,"A Step by Step Guide to Creating your first campaign successfully - Objective, Ad Hierarchy, Targeting, Placement, CTA",11/2017,12/27/19
Power Up your Business Using Killer Facebook Pages,www.udemy.com/course/the-beginners-guide-to-facebook-for-business/,Anass Cherkaoui,194.99,11.39,0.0(0 ratings),Marketing,Social Media Marketing,Facebook Marketing,3,English,"Learn how to Build, customize, optimize and promote a Facebook Bussiness Page for maximum exposure and engagement.",6/2019,12/27/19
Mastering Facebook Lead Ads,www.udemy.com/course/mastering-facebook-lead-ads/,John GS,39.99,19.99,4.8(4 ratings),Marketing,Digital Marketing,Facebook Marketing,23,English,Learn to Generate Leads using Facebook Lead Ads,8/2018,12/27/19
Local Business Growth Through Digital Marketing,www.udemy.com/course/local-business-growth-through-digital-marketing/,Jeff Kohler,49.99,11.99,4.0(51 ratings), Marketing,Digital Marketing,Facebook Marketing,"4,433",English, What You Absolutely Need to Know To Survive As A Business,6/2018,12/27/19
Facebook Marketing: Introduction To Power Editor,www.udemy.com/course/facebook-marketing-introduction-to-power-editor/,Sandor Kiss,199.99,11.99,4.0(99 ratings),Marketing,Social Media Marketing,Facebook Marketing,"11,398",English,Discover proven & tested tricks to get better results on Facebook,10/2018,12/27/19
FACEBOOK ADS: The Step-by-Step Course 2020 for Beginners,www.udemy.com/course/the-step-by-step-course-on-facebook-ads-2020-for-beginners/,RemoteWorker™ School,149.99,11.99,5.0(7 ratings),Marketing,Social Media Marketing,Facebook Marketing,64,English,Learn how to launch advertising campaigns on Facebook. No knowledge of Facebook Marketing required.,11/2019,12/27/19
7 Figure Facebook Advertising For Realtors,www.udemy.com/course/7-figure-facebook-advertising-for-realtors/,James Robinson,34.99,11.99,1.0(1 rating),Marketing,Social Media Marketing,Facebook Marketing,16,English,Facebook Marketing Strategies for Real Estate Professionals,7/2018,12/27/19
Facebook Power Editor 2016: Create 100s of Ads Quickly,www.udemy.com/course/facebook-power-editor/,Ali Mirza,49.99,11.99,4.5(38 ratings),Marketing,Social Media Marketing,Facebook Marketing,"2,676",English,A-Z guide on how to use Facebook Power Editor to create 100s of Facebook Ads in minutes. Real life case study included.,2/2017,12/27/19
Advanced Facebook Ads for Entrepreneurs & Coaches,www.udemy.com/course/advanced-facebook-ads-for-coaches-entrepreneurs-marketers/,David Baer,194.99,11.99,3.8(13 ratings),Marketing,Social Media Marketing,Facebook Marketing,"1,269",English,Learn how to use Facebook's sophisticated ad platform tools to structure smart and effective ad campaigns.,9/2016,12/27/19
The Facebook Traffic And Business Building Blueprint,www.udemy.com/course/the-facebook-traffic-and-business-building-blueprint/,Sorin Constantin,94.99,11.99,3.5(2 ratings),Marketing,Social Media Marketing,Facebook Marketing,771,English,"Learn how to generate free traffic on Facebook, build an engaging community and start an online business from scratch.",9/2017,12/27/19
Traffic secrets Get Free Laser Targeted Traffic,www.udemy.com/course/best-strategies-to-get-ultimate-traffic-driving-machine/,Educational Engineering Team,199.99,11.99,3.4(57 ratings),Marketing,Other,Facebook Marketing,"9,172",English,"A-Z Guide to make traffic generating machine, new strategies to get your website the traffic it deserve in no time.",11/2019,12/27/19
Increase Your Reach With A Facebook Fan/Business Page,www.udemy.com/course/reach50k/,Brad McLeod,19.99,11.99,4.6(5 ratings),Marketing,Social Media Marketing,Facebook Marketing,21,English,Step by Step Course on how I have been able to reach 50k potential clients or fans each week from my Facebook Fan page,9/2017,12/27/19
How to Get Video Clients using Facebook Advertising,www.udemy.com/course/how-to-get-video-clients-using-facebook-advertising/,Michael Allen,19.99,11.99,5.0(1 rating),Marketing,Social Media Marketing,Facebook Marketing,4,English,The exact strategy used to attract the best possible Video clients using Facebook Advertising.,7/2018,12/27/19
Facebook ads & Facebook marketing-2 courses in 1,www.udemy.com/course/the-ultimate-facebook-marketing-course/,Laor Kael Heliraz,44.99,11.99,4.2(30 ratings),Marketing,Social Media Marketing,Facebook Marketing,"2,470",English,Ultimate course -Create Facebook ads and Learn how to win the Facebook marketing business,9/2018,12/27/19
How to target your Facebook boosts so you get a response,www.udemy.com/course/how-to-target-your-facebook-boosts-so-you-get-a-response/,Kelly Hodgkins,19.99,11.99,0.0(0 ratings),Marketing,Social Media Marketing,Facebook Marketing,1,English,From zero to effective Facebook boosting!,11/2019,12/27/19
Facebook Pages Essentials For Business - 2014 Edition,www.udemy.com/course/facebook-pages-essentials-for-business/,★ itraining,19.99,11.99,4.6(9 ratings),Marketing,Social Media Marketing,Facebook Marketing,634,English,Take Advantage Of The Most Powerful Social Media Platform And Safely Skyrocket Your Business - Comlplete Training Guide,1/2014,12/27/19
10 Facebook Marketing Hacks That Work In 2019,www.udemy.com/course/10-facebook-marketing-hacks-that-work-in-2016/,Sandor Kiss,199.99,11.99,4.1(483 ratings),Marketing,Social Media Marketing,Facebook Marketing,"19,974",English,Discover proven & tested tricks to get better results on Facebook today!,10/2018,12/27/19
Digital Marketing: A Beginners Guide To Facebook Advertising,www.udemy.com/course/digital-marketing-a-beginners-guide-to-facebook-advertising/,Fred Williams,49.99,11.99,4.3(41 ratings),Marketing,Social Media Marketing,Facebook Marketing,964,English,Learn how to create effective Facebook content and relevant ads to send your business to the next level.,9/2016,12/27/19
Drive Sales & Conversions With Facebook Ads: Complete Guide!,www.udemy.com/course/drive-sales-conversions-with-facebook-ads-complete-guide-ppc-roi-fb/,Howard Lynch,149.99,11.39,3.9(24 ratings),Marketing,Social Media Marketing,Facebook Marketing,"3,501",English,Your blueprint to cracking fb ads. Uncover the secrets marketing gurus keep using to generate sales over and over again!,10/2015,12/27/19
How to increase Your Facebook Page Reach Without Ads,www.udemy.com/course/increase-your-facebook-page-reach-without-ads/,Helen Lindop,19.99,11.39,3.9(14 ratings),Marketing,Social Media Marketing,Facebook Marketing,415,English,Facebook marketing: Eight ways to increase your Facebook page reach without using Facebook ads,7/2015,12/27/19
Author's Guide To Marketing Your Book On Facebook,www.udemy.com/course/authors-guide-to-marketing-your-book-on-facebook/,Sophia Davis-Fagan M.Sc.,199.99,11.39,3.0(1 rating),Marketing,Social Media Marketing,Facebook Marketing,5,English,Author Marketing Blueprint,1/2018,12/27/19
Use Facebook marketing  to grow your business,www.udemy.com/course/use-facebook-to-grow-your-business/,Laor Kael Heliraz,59.99,11.39,4.3(10 ratings),Marketing,Social Media Marketing,Facebook Marketing,"1,653",English,Facebook advertising-Facebook ads,3/2017,12/27/19
