Course,URL,instructor,Price (full),Price (discount),Rank
Cristaloterapia - Mandalas com Cristais (MÓDULO 3)Hot & Newin Health & Fitness,www.udemy.com/course/cristaloterapia-mandalas-com-cristais-modulo-3/,Eduardo Mello,0,109.99,5.0(4 ratings)
Hipnose Prática - PractitionerHighest Ratedin Hypnosis | Health & Fitness,www.udemy.com/course/hipnose-pratica/,André Maluf Figueiredo Filho,199.99,9.99,4.4(351 ratings)
Devenez Conseiller en Aromathérapie 2/2,www.udemy.com/course/formation-devenez-conseiller-en-aromatherapie-partie-2/,Patrick Lelu,199.99,9.99,4.7(6 ratings)
"Elimina La Ansiedad, Recupera Tu VidaBestsellerin Health & Fitness",www.udemy.com/course/vivir-sin-ansiedad/,Helena Echeverría,89.99,9.99,4.4(82 ratings)
Guia dos Óleos Essenciais - Usos e Benefícios de A a Z,www.udemy.com/course/guia-dos-oleos-essenciais-usos-e-beneficios-de-a-a-z/,Mariellen Araldi,49.99,9.99,4.4(77 ratings)
Meditacion Para Fortalecer Tu Ser Espiritual Y Tu Intuicion.,www.udemy.com/course/meditacion-meditacion-para-tu-ser-espiritual/,Myriam Zuzs,79.99,9.99,4.5(121 ratings)
Florais de Bach.Highest Ratedin Natural Pharmacy | Health & Fitness,www.udemy.com/course/florais-de-bach/,Marcelo Osório,54.99,9.99,4.6(85 ratings)
Sogni Lucidi in 3 Settimane - da ZERO fino a VOLARE e OltreBestsellerin Health & Fitness,www.udemy.com/course/sogni-lucidi-in-3-settimane-da-zero-fino-a-volare-e-oltre/,Viaggiatore Onirico,79.99,9.99,4.3(60 ratings)
Mindfulness e Meditazione di Consapevolezza: corso base,www.udemy.com/course/mindfulness-e-meditazione-di-consapevolezza-corso-base/,Roberto Gilli,0,99.99,4.5(25 ratings)
Prinzipien der Fettverbrennung - Effektiv AbnehmenBestsellerin Weight Loss | Health & Fitness,www.udemy.com/course/prinzipien-der-fettverbrennung/,Jakob Brand,94.99,9.99,4.8(48 ratings)
Principios de nutrición aplicada al culturismo y deporteBestsellerin Health & Fitness,www.udemy.com/course/principios-de-nutricion-aplicada-al-culturismo-y-deporte/,Asociación Mexicana de Educación Deportiva SC AMED011008P2A,199.99,50.00,4.3(242 ratings)
Formation au Reiki,www.udemy.com/course/vous-former-au-reiki-usui-niveau-1/,Joy Abondance,59.99,9.99,3.7(30 ratings)
L'ABC degli oli essenziali,www.udemy.com/course/abc-oli-essenziali-aromaterapia/,Il Benessere Olistico Blog,29.99,9.99,4.3(28 ratings)
Curso Intensivo de BOTOX para Especialistas,www.udemy.com/course/curso-intensivo-de-botox-para-especialistas/,Manuel Alirio Rivas,0,199.99,3.8(3 ratings)
"Aromaterapia, Elaboración de Preparados y MezclasBestsellerin Health & Fitness",www.udemy.com/course/aromaterapia-elaboracion-de-preparados-y-mezclas/,Claudio Aguilar,199.99,50.00,4.8(111 ratings)
Qualificação em Drenagem Linfática Corporal para IniciantesHighest Ratedin Health | Health & Fitness,www.udemy.com/course/qualificacao-em-drenagem-linfatica-corporal-para-iniciantes/,Vera Evangelista,0,0,4.7(76 ratings)
Testosteron natürlich steigern - systematisch und sicherBestsellerin Testosterone | Health & Fitness,www.udemy.com/course/testosteron-natuerlich-steigern/,Jakob Brand,0,0,4.1(53 ratings)
Curso de Meditação Mindfulness de 4 Semanas para a AnsiedadeBestsellerin Health & Fitness,www.udemy.com/course/programa-meditacao-mindfulness-para-ansiedade/,Rafael .CG,"71,50","11,00",4.1(27 ratings)
Фейсбилдинг (гимнастика для лица). Базовый курсBestsellerin Health & Fitness,www.udemy.com/course/facebuilding/,Евгения Баглык,0,0,4.8(201 ratings)
"Reiki completo I, II e Mestrado",www.udemy.com/course/reikikarenprieto/,Karen Prieto,"22,00","11,00",4.5(81 ratings)
Lerne Dich aufzutanken: das traditionelle Yoga Basisprogramm,www.udemy.com/course/glucklich-und-erfolgreich-im-job-mit-yoga/,Annette Czanaky,"220,00","11,00",4.9(5 ratings)
"Aletsiz Evde Vücut Geliştirme, Fitness Eğitimi & ProgramlarıBestsellerin Health & Fitness",www.udemy.com/course/aletsiz-vucut-agirligi-ile-kas-gelisimi-yag-yakim-kuvvet/,Umut Varol,0,0,4.6(156 ratings)
Coaching em saúdeHighest Ratedin Life Coaching | Health & Fitness,www.udemy.com/course/coaching-em-saude/,Andreia Torres,"220,00","55,00",4.8(78 ratings)
Curso de cosmética e produtos naturaisHighest Ratedin Cosmetics | Health & Fitness,www.udemy.com/course/aprenda-sobre-plantas-medicinais-fitoterapia-e-aromaterapia/,Mauro Andrade da Silveira,0,0,4.4(57 ratings)
Faszien Fitness mit Qi GongBestsellerin Qi Gong | Health & Fitness,www.udemy.com/course/faszien-fitness-mit-qi-gong/,Didier Hartmann,0,0,4.5(40 ratings)
Reiki Akademie -  Vertiefung und Erfolg deiner Reiki PraxisBestsellerin Reiki | Health & Fitness,www.udemy.com/course/reiki-akademie/,Sebastian Illig,0,0,4.3(28 ratings)
Kas Gelişimi & Yağ Yakımı İçin Metabolik Beslenmeyi ÖğreninBestsellerin Health & Fitness,www.udemy.com/course/vucut-gelistirme-icin-metabolik-beslenme-hormonlar-atesle/,Umut Varol,"27,50","11,00",4.7(93 ratings)
"Programme Complet de Musculation, de Force et d'EnduranceBestsellerin Fitness | Health & Fitness",www.udemy.com/course/programme-complet-de-musculation-de-force-et-dendurance/,Michigan Guillaume,0,0,4.2(36 ratings)
Jornada do Tantra: Explorando o Sexo TântricoHighest Ratedin Tantra | Health & Fitness,www.udemy.com/course/sexo-tantrico/,May Irineu,"198,00","49,50",4.6(14 ratings)
"Dien Chan Réflexologie, Massage des Points Élimine-DouleursBestsellerin Reflexology | Health & Fitness",www.udemy.com/course/dien-chan-reflexologie-anti-douleurs-simple-efficace/,Marie Berthe Leblanc *,0,0,4.4(47 ratings)
Bessere Körperhaltung für ein Leben ohne RückenschmerzenBestsellerin Back Pain | Health & Fitness,www.udemy.com/course/bessere-korperhaltung/,Peter Scholten,0,0,4.3(70 ratings)
Selbsthypnose lernen - MeisterkursBestsellerin Self-Hypnosis | Health & Fitness,www.udemy.com/course/selbsthypnose-lernen/,Luca Franzen,0,"13,79",4.8(11 ratings)
Devenez Conseiller en Fleurs de BachBestsellerin Master Your Emotions | Health & Fitness,www.udemy.com/course/devenez-conseiller-en-fleurs-de-bach/,Patrick Lelu,0,"19,79",4.5(31 ratings)
"Abnehmen gegen den ""inneren Schweinehund"" - Hypnose geführt",www.udemy.com/course/abnehmen-gegen-den-inneren-schweinehund-hypnose/,Niels Lange,0,"9,79",4.6(27 ratings)
Principios de Entrenamiento en el Deporte y CulturismoBestsellerin Health & Fitness,www.udemy.com/course/principios-de-entrenamiento-en-el-deporte-y-culturismo/,Asociación Mexicana de Educación Deportiva SC AMED011008P2A,"19,79","4,95",4.7(126 ratings)
Nutrição e suplementação no autismoBestsellerin Health & Fitness,www.udemy.com/course/nutricao-e-suplementacao-no-autismo/,Andreia Torres,"18,29","4,57",4.6(124 ratings)
Von Angst und Panikattacken befreit - Hypnose geführtBestsellerin Anxiety Management | Health & Fitness,www.udemy.com/course/von-angst-und-panikattacken-befreit-hypnose/,Niels Lange,0,"9,79",4.9(21 ratings)
Bilimsel Vücut Geliştirme : Aşamalı Yüklenme ve Dönemleme,www.udemy.com/course/bilimsel-vucut-gelistirme-asamal-yuklenme-ve-donemleme/,Umut Varol,0,"2,29",4.7(92 ratings)
BB GLOW,www.udemy.com/course/bb-glow-q/,Veronica Montaño,0,"13,29",4.7(33 ratings)
Améliorez votre posture et réduisez le mal de dosBestsellerin Posture | Health & Fitness,www.udemy.com/course/ameliorez-votre-posture/,Peter Scholten,0,"9,79",4.5(38 ratings)
"Massage Relaxation Détente, Le Cours Professionnel pour Tous",www.udemy.com/course/massage-relaxation-detente-votre-cours-de-massage-francais/,Mark Perren-Jones,0,"19,29",4.0(39 ratings)
"Yoga, Outils pour la Transformation en FrançaisBestsellerin Yoga | Health & Fitness",www.udemy.com/course/yoga-outils-pour-la-transformation/,Sadhguru Jaggi Vasudev,0,"2,29",4.7(25 ratings)
Face Fitness: миофасциальная гимнастика для лица,www.udemy.com/course/face-fitness/,Tolkyn Marat,0,"5,79",4.7(47 ratings)
Klassische Massage Anleitung (Video inkl. Zertifikat)Bestsellerin Massage | Health & Fitness,www.udemy.com/course/fernlehrgang-klassische-ganzkoerpermassage-mit-urkunde/,Ulrich Pötter,0,"3,29",4.9(53 ratings)
Elementi Base di Medicina Tradizionale Cinese,www.udemy.com/course/elementi-base-di-medicina-tradizionale-cinese/,Il Benessere Olistico Blog,0,"3,29",4.2(26 ratings)
Tantra. Despierta tu sexualidad.,www.udemy.com/course/tantra-la-ciencia-del-amor/,Roxana González Lara,"10,29","2,57",4.8(12 ratings)
Fußreflexzonen-Massage (Video inkl. Zertifikat),www.udemy.com/course/fussreflexzonen-massage-lernen-video-online-mit-zertifikat/,Ulrich Pötter,0,"3,29",4.6(27 ratings)
Qi Gong y Meditación para la salud - NIVEL 1,www.udemy.com/course/chi-kung-y-meditacion-para-la-salud/,Sifu Luis | Español,"132,00","11,00",4.4(43 ratings)
Hypnose lernen - Zertifikations Kurs,www.udemy.com/course/hypnose-meistern-zertifikations-kurs/,Luca Franzen,"143,00","11,00",4.6(7 ratings)
Yoga: Schritt für Schritt zu mehr Beweglichkeit und Energie,www.udemy.com/course/vinyasa-flow-yoga/,Anna Kalhammer,"44,00","11,00",4.4(85 ratings)
Academia de Acupresión - Más Sano Con Puntos de Masaje,www.udemy.com/course/academia-de-acupresion-mas-sano-con-puntos-de-masaje-dr-bargak/,Jakob Bargak,"99,00","11,00",4.9(6 ratings)
Tudo sobre Yoga (Mês 1 de 12),www.udemy.com/course/praticas-integrativas/,Andreia Torres,"220,00","55,00",4.8(25 ratings)
Nutrição Básica I,www.udemy.com/course/nutricao-basica1/,Sci Nutri,"27,50","11,00",4.6(19 ratings)
Workout Quickies - Fit in 5 Minuten - 30 Tage ChallengeHighest Ratedin Home Workout | Health & Fitness,www.udemy.com/course/workout-quickies-fit-in-5-minuten-30-tage-challenge/,Marc Wendling,"110,00","11,00",4.6(12 ratings)
Durch Motivation abnehmen - Hypnose geführt,www.udemy.com/course/durch-motivation-abnehmen-hypnose/,Niels Lange,"110,00","11,00",4.4(53 ratings)
CrossPhysio Faszienmassage,www.udemy.com/course/crossphysio-a/,Didier Hartmann,"99,00","11,00",4.5(24 ratings)
Chopra Center Sertifikalı Meditasyon Eğitimi | 1. MODÜL,www.udemy.com/course/chopra-center-sertifikali-meditasyon-egitimi-1-modul/,Ebru Şi̇ni̇k,0,"187,00",5.0(1 rating)
دورة بداية الحياة  starting life,www.udemy.com/course/startinglife/,Nour Zaza,0,"154,00",0.0(0 ratings)
Lâchez prise et retrouvez votre bien-êtreHighest Ratedin Master Your Emotions | Health & Fitness,www.udemy.com/course/lacherprise-bienetre/,Louis Yagera,"44,00","11,00",4.6(34 ratings)
Psicofármacos Para PsicólogosHighest Ratedin Psychotherapy | Health & Fitness,www.udemy.com/course/psicofarmacos-para-psicologos/,Bruno Caetano,"55,00","11,00",4.4(52 ratings)
Curso de Cuidador de IdososHighest Ratedin Caregiving | Health & Fitness,www.udemy.com/course/curso-de-cuidador-de-idosos/,RB Treinamento e Cursos,"49,50","11,00",4.5(95 ratings)
Su Jok livello base - corso per diventare operatore Su Jok,www.udemy.com/course/impara-a-guarire-te-stesso-con-il-su-jok/,Berardino Nardella,"165,00","11,00",4.4(20 ratings)
Curso Livre de Prescrição de Fórmulas Magistrais ChinesasHighest Ratedin Acupuncture | Health & Fitness,www.udemy.com/course/curso-livre-de-prescricao-de-formulas-magistrais-chinesas/,Clelcio Ribeiro,0,"154,00",4.9(14 ratings)
Massaggio Shiatsu,www.udemy.com/course/massaggio-shiatsu/,Paul Capelli,"24,00","1,20",4.3(39 ratings)
Nutrição Estética,www.udemy.com/course/nutricao-estetica/,Andreia Torres,"24,00","6,00",4.5(13 ratings)
Aprende a Realizar un Taller de Memoria para Adultos Mayores,www.udemy.com/course/aprende-a-realizar-un-taller-de-memoria-para-adultos-mayores/,Chris Núñez,"4,20","1,20",4.4(30 ratings)
Principios de Farmacología Aplicados al Culturismo y Deporte,www.udemy.com/course/principios-de-farmacologia-aplicados-al-culturismo-y-deporte/,Asociación Mexicana de Educación Deportiva SC AMED011008P2A,"6,00","1,50",4.6(85 ratings)
"Rauchen aufhören, Raucherentwöhnung - Hypnose geführtHighest Ratedin Quitting Smoking | Health & Fitness",www.udemy.com/course/rauchen-aufhoeren-raucherentwoehnung-hypnose/,Niels Lange,"12,00","1,20",4.7(11 ratings)
Massagem  Modeladora,www.udemy.com/course/massagem-modeladora/,Vera Evangelista,"10,80","1,20",4.4(80 ratings)
kAca Yoga Para Adelgazar - 12 NIVELES PROGRAMA COMPLETO,www.udemy.com/course/kaca-yoga-para-adelgazar-12-niveles-programa-completo/,kAca Yoga,"24,00","1,20",4.5(6 ratings)
Curso de Reiki Online sistema Usui tradicional,www.udemy.com/course/curso-de-reiki-online-1er-nivel-sistema-usui-tradicional/,Pablo Mariana,"15,60","1,20",4.7(112 ratings)
Guia de alongamentos e flexibilidade completo,www.udemy.com/course/apenas-20-minutos-para-comecar-bem-o-dia/,André Oliveira,"17,40","1,20",4.6(36 ratings)
Aromaterapia / Aromatologia / Óleos essenciais,www.udemy.com/course/oleos-essenciais/,Andreia Torres,"19,20","4,80",4.6(6 ratings)
Selbstverteidigung (Basic-Level),www.udemy.com/course/selbstverteidigung-basic-level/,Sifu Niko,0,"7,20",4.7(65 ratings)
Selbstverteidigung lernen - Schritt für Schritt,www.udemy.com/course/selbstverteidigung-lernen/,Martin Grünstäudl,0,"7,20",4.3(13 ratings)
|ERLEUCHTUNGS COACH|LEBENS-ENTSCHLÜSSELUNG|TEACHERSEMINAR|Highest Ratedin Energy Healing | Health & Fitness,www.udemy.com/course/der-gesundheits-code/,| HerrmannFox|Biz & Private Consulting|Redefining coolness| |Anerkannte zertifizierte Consulting Trainings Ausbildungen|,"24,00","1,20",4.4(12 ratings)
Los 5 Pasos Para Alcanzar La Salud Definitiva,www.udemy.com/course/salud-definitiva/,Fernando Contreras Arias,0,"24,00",4.7(5 ratings)
Mükemmel Postur: Özgüveni Yüksek Bir Duruşunuz Olsun,www.udemy.com/course/mukemmel-postur-ozguveni-yuksek-bir-durusunuz-olsun/,Umut Varol,"2,40","1,20",4.3(45 ratings)
Nie wieder Angst! - Ängste überwinden & Ängste loslassenHighest Ratedin Fear | Health & Fitness,www.udemy.com/course/angst-ueberwinden/,Florian Höper,"4,80","1,20",4.1(74 ratings)
3D for Medicine and Orthopedic Surgery,www.udemy.com/course/3d_medicine_orthopedic/,Bruno Borralho Gobbato Gobbato,0,Free,4.7(39 ratings)
Best workout plan for muscle growth & a six pack,www.udemy.com/course/best-workout-plan-for-muscle-growth-and-a-six-pack/,Charlie Dove,0,0,3.9(24 ratings)
Unleash Your Serve: Tennis Serve Basics For Beginners,www.udemy.com/course/tennis-serve-basics-for-beginners/,Joel Loo,0,Free,4.5(41 ratings)
Stop Holiday Weight Gain: 3 Tips for Right Now,www.udemy.com/course/stop-holiday-weight-gain-3-tips-for-right-now-2019/,Shelia Huggins,0,Free,0.0(0 ratings)
Addiction Recovery Made Simple: Advanced Tactics for Addicts,www.udemy.com/course/addiction/,Michael Magyar,0,0,3.9(143 ratings)
Getting Started with the Paleo Diet ,www.udemy.com/course/getting-started-with-the-paleo-diet/,Chris Hiestand,0,Free,4.7(384 ratings)
CBT4PANIC. Overcome Panic & Anxiety attacks fast,www.udemy.com/course/cbt4panic-cure-panic-anxiety-attacks-fast/,Robin Hall,0,0,4.4(709 ratings)
Mental Training for Young Athletes - Get the winning edge,www.udemy.com/course/rise-academy-mental-training/,Julius Francis,0,0,3.7(67 ratings)
Your First Three Steps to Learning Tai Chi,www.udemy.com/course/your-first-three-steps-to-learning-tai-chi/,Paul Read,0,Free,4.3(64 ratings)
"Tai Chi Qi Gong Moves for Beginners - For Energy, Arthritis",www.udemy.com/course/tai-chi-moves-for-beginners-work-out-and-benefits/,David Wong,0,Free,4.1(50 ratings)
5-Day Mindfulness for Anxiety,www.udemy.com/course/5-day-mindfulness-for-anxiety/,Chris Worfolk,0,Free,3.9(134 ratings)
The Dark Side of Vaccines,www.udemy.com/course/darksidevaccines/,Luke Yamaguchi,0,Free,4.1(37 ratings)
Train with TMax: Warm Up & Cool Down the Right Way,www.udemy.com/course/trainwithtmaxwarmupcooldowntherightway/,Timothy Maxwell,0,Free,4.0(55 ratings)
Yogananda Meditation For Deep Daily Practice,www.udemy.com/course/how-to-meditate-with-depth-create-a-solid-daily-practice/,Turiya Moore,0,0,5.0(176 ratings)
Male Oncofertility: Advocating Your Patient's Fertile Future,www.udemy.com/course/male-oncofertility/,Alice Crisci,0,0,3.8(42 ratings)
The Best Workouts for Core Strength & Balance (BOSU),www.udemy.com/course/thecompletebosuworkoutprogram/,Patricia Sullivan,0,Free,5.0(1 rating)
Health and Wellness: Using CBT to Boost Self-confidence,www.udemy.com/course/health-and-wellness-using-cbt-to-boost-self-confidence/,Dominique Fields,0,Free,4.4(32 ratings)
Getting Started with the Paleo Diet ,www.udemy.com/course/getting-started-with-the-paleo-diet/,Chris Hiestand,0,Free,4.7(384 ratings)
CBT4PANIC. Overcome Panic & Anxiety attacks fast,www.udemy.com/course/cbt4panic-cure-panic-anxiety-attacks-fast/,Robin Hall,0,Free,4.4(709 ratings)
"Work Out Less & Eat More To Be Your Best, Balanced Self!",www.udemy.com/course/eatmoreworkoutless/,Leah Peters,0,Free,3.7(13 ratings)
Weight Loss Fundamentals - Don't waste time with Fad Diets!,www.udemy.com/course/onebetterfatloss/,"Nick Helton, MPT, CSCS",0,Free,4.3(436 ratings)
"Arrhythmia, AFIB and Palpitations - electricity of the heart",www.udemy.com/course/afib/,Kim Milt,0,Free,4.2(25 ratings)
Understanding and managing hypothyroidism at home,www.udemy.com/course/understanding-and-managing-hypothyroidism-at-home/,Chi Tang,0,Free,3.6(20 ratings)
Yogananda Meditation For Deep Daily Practice,www.udemy.com/course/how-to-meditate-with-depth-create-a-solid-daily-practice/,Turiya Moore,0,Free,5.0(176 ratings)
"Tai Chi Qi Gong Moves for Beginners - For Energy, Arthritis",www.udemy.com/course/tai-chi-moves-for-beginners-work-out-and-benefits/,David Wong,0,Free,4.1(50 ratings)
Kalaripayattu.,www.udemy.com/course/kalaripayattu/,Defender inc,0,Free,3.4(4 ratings)
Shiatsu for exhausted office workers,www.udemy.com/course/shiatsu-for-exhausted-office-workers/,Paul Capelli,0,Free,4.3(305 ratings)
Workout Supplement Masterclass,www.udemy.com/course/workout-supplements/,Brad Newton,0,Free,4.5(120 ratings)
5-Day Mindfulness for Anxiety,www.udemy.com/course/5-day-mindfulness-for-anxiety/,Chris Worfolk,0,Free,3.9(134 ratings)
Wing Chun Self Defence FREE - Wing Chung Street Fighting,www.udemy.com/course/learn-wing-chun-at-home-wing-chun-lessons-and-techniques/,David Wong,0,Free,4.6(278 ratings)
Intro to Orofacial Myofunctional Therapy,www.udemy.com/course/orofacial-myofunctional-therapy/,Martha Macaluso,0,Free,3.8(140 ratings)
Codependent No More... Understanding Codependency in 2020Newin Health & Fitness,www.udemy.com/course/codependent-no-more-understanding-codependency/,Giovani Camara,0,Free,4.0(1 rating)
Alimentation PALÉO: perdre du poids en claquant des doigts.Highest Ratedin Dieting | Health & Fitness,www.udemy.com/course/alimentation-paleo-se-faire-du-bien-et-perdre-du-poids/,"Xavier CLAIN | Réveil Matinal, Vie Maximale.",0,0,5.0(31 ratings)
Manuelle Lymphdrainage Anleitung (Video inkl. Zertifikat),www.udemy.com/course/manuelle-lymphdrainage-beine-anleitung/,Ulrich Pötter,0,0,4.2(33 ratings)
