Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3
Piano Básico Para Producción Musical,www.udemy.com/course/piano-basico-para-produccion-musical/,Jossuell Jimenez,19.99,11.39,3.3(7 ratings),Music,,Piano
Ahora aprende a tocar jazz en el piano,www.udemy.com/course/ahora-aprende-a-tocar-jazz-en-el-piano/,Virtuosso Producciones,0,29.99,0.0(0 ratings),Music,,Piano
Aprendiendo Piano: Tocando piezas populares Vol.II,www.udemy.com/course/aprendiendo-piano-tocando-piezas-populares-volii/,Ilse Lozoya,99.99,11.39,3.4(5 ratings),Music,,Piano
Aprende a tocar blues en el piano y teclado,www.udemy.com/course/aprende-a-tocar-blues-en-el-piano-y-teclado/,Virtuosso Producciones,0,49.99,4.1(5 ratings),Music,,Piano
COUR DE CLAVIER POUR LES NULS. Apprenez les accords de base.,www.udemy.com/course/cour-de-clavier-pour-les-nuls-apprenez-les-accords-de-base/,Matthew Michaud,54.99,11.39,0.0(0 ratings),Music,,Piano
Aprende a tocar ritmo pop en el piano y teclado,www.udemy.com/course/aprende-a-tocar-ritmo-pop-en-el-piano-y-teclado/,Virtuosso Producciones,0,19.99,4.3(2 ratings),Music,,Piano
Aprendizaje de ritmos en el piano Vol.3: Bossa Nova,www.udemy.com/course/aprendizaje-de-ritmos-en-el-piano-vol3-bossa-nova/,Ilse Lozoya,69.99,11.39,0.0(0 ratings),Music,,Piano
Lerne jetzt dein erstes Klavier-Stück!,www.udemy.com/course/lerne-jetzt-dein-erstes-klavierstueck/,Franz Titscher,0,Free,4.5(40 ratings),Music,,Piano
Piano or Keyboard Extreme Beginners Course #1 in Hindi,www.udemy.com/course/piano-or-keyboard-extreme-beginners-course-1-in-hindi/,"MILIND DANGRE , India. G - Synth Musica , Flute Learning Institute",0,Free,4.1(18 ratings),Music,,Piano
Escalas mayores,www.udemy.com/course/rutina-de-escalas-mayores-para-piano/,Arturo Arvizu,0,Free,4.0(17 ratings),Music,,Piano
Aprendiendo Piano: Ejercicios de calentamiento,www.udemy.com/course/aprendiendo-piano-ejercicios-de-calentamiento/,Ilse Lozoya,0,Free,4.1(304 ratings),Music,,Piano
In einem Tag Klavier spielen. Wie Tobias Müller vom SRF!,www.udemy.com/course/in-einem-tag-klavier-spielen-wie-tobias-muller-vom-srf/,Mailyn Rebecca Streit,0,Free,4.3(2 ratings),Music,,Piano
Klavier - Go 1 Week Challenge,www.udemy.com/course/klavier-go-1-week-challenge/,Adrin Wendt,0,Free,3.5(7 ratings),Music,,Piano
Arabesco - Burgmuller / Clásicos del piano,www.udemy.com/course/arabesco-burgmuller-clasicos-del-piano/,Ilse Lozoya,0,Free,3.9(3 ratings),Music,,Piano
