Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3
How To Save Money,www.udemy.com/course/how-to-save-money-1/,Emo Ikede,34.99,11.39,0.0(0 ratings),Finance & Accounting,,Personal Finance
More Advanced Budgeting Techniques and Building Credit,www.udemy.com/course/more-advanced-budgeting-techniques-and-building-credit/,Paul Neyland II,24.99,11.39,0.0(0 ratings),Finance & Accounting,,Personal Finance
financial problems in marriage,www.udemy.com/course/financial-problems-in-marriage/,Jeff Baker,19.99,11.39,4.2(2 ratings),Finance & Accounting,,Personal Finance
FinStart- Money Management,www.udemy.com/course/finstart-money-management/,Finsafe India Private Limited,19.99,11.39,0.0(0 ratings),Finance & Accounting,,Personal Finance
Maryland Residents: Apply To 327 Grants and Free Services,www.udemy.com/course/maryland-residents-apply-to-327-grants-and-free-services/,Matthew Lesko,0,79.99,0.0(0 ratings),Finance & Accounting,,Personal Finance
Wealth Management & Family Office,www.udemy.com/course/wealth-management-family-office/,Geoffroy Dedieu,0,174.99,4.2(3 ratings),Finance & Accounting,,Personal Finance
Investing 101 · For Beginners · In your 60's+,www.udemy.com/course/investing-101-for-beginners-in-your-60s/,"Thomasina Shealey, MBA",19.99,11.99,0.0(0 ratings),Finance & Accounting,,Personal Finance
Personal Finance: How to Get More Mileage Out of Your Bucks!,www.udemy.com/course/personal-finance-how-to-get-more-mileage-out-of-your-bucks/,SoUnPopular Training,24.99,19.99,4.5(21 ratings),Finance & Accounting,,Personal Finance
Mastering Your Money 101,www.udemy.com/course/mastering-your-money-101/,Meghan Swim,29.99,11.99,0.0(0 ratings),Finance & Accounting,,Personal Finance
Credit Score Tale,www.udemy.com/course/creditscoretale/,Jimmy Mazloumian,64.99,16.25,0.0(0 ratings),Finance & Accounting,,Personal Finance
Frugal Living,www.udemy.com/course/frugal-living/,Brigitte Yuille,19.99,11.99,3.5(1 rating),Finance & Accounting,,Personal Finance
Money in the United States,www.udemy.com/course/money-in-the-united-states/,Adam Navis,34.99,11.99,0.0(0 ratings),Finance & Accounting,,Personal Finance
New York Residents Apply to 327 Grants and Free Services,www.udemy.com/course/new-york-residents-apply-to-327-grants-and-free-services/,Matthew Lesko,0,79.99,0.0(0 ratings),Finance & Accounting,,Personal Finance
Finding the Best Deals on Amazon,www.udemy.com/course/how-to-save-money-shopping-amazon/,Danielle Jones,19.99,11.99,4.7(12 ratings),Finance & Accounting,,Personal Finance
Financial Freedom through Personal Finance  Management,www.udemy.com/course/financial-freedom-through-personal-finance-management/,Varun Iyer,19.99,11.99,0.0(0 ratings),Finance & Accounting,,Personal Finance
Achieve Financial Independence Quick and Quit Your Job,www.udemy.com/course/financial-independence-in-5-years/,Mihai Morosanu,99.99,11.99,5.0(1 rating),Finance & Accounting,,Personal Finance
"Business Success, the Fundamentals",www.udemy.com/course/market-fundamentals/,Scott F. Paradis,19.99,11.99,4.6(13 ratings),Finance & Accounting,,Personal Finance
The Complete Guide to Wealth Creation,www.udemy.com/course/the-complete-guide-to-wealth-creation/,Martize Smith,89.99,11.99,0.0(0 ratings),Finance & Accounting,,Personal Finance
Investing 101 · For Beginners · In your 40's,www.udemy.com/course/investing-101-for-beginners-in-your-40s/,"Thomasina Shealey, MBA",19.99,11.99,0.0(0 ratings),Finance & Accounting,,Personal Finance
Advanced Guide to Finding Deals on Amazon,www.udemy.com/course/advanced-guide-to-finding-deals-on-amazon/,Danielle Jones,29.99,11.99,4.8(14 ratings),Finance & Accounting,,Personal Finance
Georgia Residents: Apply to 327 Gov't Grants & Free Services,www.udemy.com/course/georgia-residents-apply-to-327-govt-grants-free-services/,Matthew Lesko,0,79.99,0.0(0 ratings),Finance & Accounting,,Personal Finance
Beginners Guide to Creating Success in Personal Finance,www.udemy.com/course/beginners-guide-to-creating-success-in-personal-finance/,Isaiah Ashley,19.99,11.99,4.3(10 ratings),Finance & Accounting,,Personal Finance
How To Manage Your Money Without Budgeting,www.udemy.com/course/how-to-manage-your-money-in-10-minutes/,Mourad Tellab,0,39.99,5.0(2 ratings),Finance & Accounting,,Personal Finance
The Hammer & Chisel Finance Program,www.udemy.com/course/the-hammer-chisel-finance-program/,Kweku Duncan,19.99,11.99,5.0(4 ratings),Finance & Accounting,,Personal Finance
Investing 101 · For Beginners · In your 30's,www.udemy.com/course/investing-101-for-beginners-in-your-30s/,"Thomasina Shealey, MBA",19.99,11.99,0.0(0 ratings),Finance & Accounting,,Personal Finance
"Wealth Walk - 3 Short Steps to a wealthier life, right now!",www.udemy.com/course/wealth-walk-3-short-steps-to-a-wealthier-life-right-now/,Loran Northey,34.99,11.99,0.0(0 ratings),Finance & Accounting,,Personal Finance
How to Buy Electronic Components Online,www.udemy.com/course/how-to-buy-electronic-components-online/,Educational Engineering Team,99.99,11.99,3.6(25 ratings),Finance & Accounting,,Personal Finance
"Debt Management, Credit Leverage, and Your Hustle",www.udemy.com/course/debt-management-credit-leverage-and-your-hustle/,"MAWMedia Group, LLC",24.99,11.99,3.7(8 ratings),Finance & Accounting,,Personal Finance
Simple Strategies for the Financially Enslaved,www.udemy.com/course/simple-strategies-financially-enslaved/,Jacob & Ryan Merkley,19.99,11.99,0.0(0 ratings),Finance & Accounting,,Personal Finance
Financial Bootcamp for Engaged Couples - Personal Finances,www.udemy.com/course/financial-bootcamp-engaged-couples/,Taffy Wagner,19.99,11.99,1.0(1 rating),Finance & Accounting,,Personal Finance
Getting back to financial health,www.udemy.com/course/becoming-financially-healthy/,Kamjana Education,19.99,11.99,0.0(0 ratings),Finance & Accounting,,Personal Finance
Create a kickass financial independence spreadsheet,www.udemy.com/course/create-a-kickass-financial-independence-spreadsheet/,Actuary On FIRE,0,Free,4.1(48 ratings),Finance & Accounting,,Personal Finance
Be Your Own CFO,www.udemy.com/course/beyourowncfo/,"Jeff Nordin, MBA, CFP®, CAP®, CLU®",0,Free,4.1(16 ratings),Finance & Accounting,,Personal Finance
Understanding Annuities,www.udemy.com/course/annuities/,Don Anders,0,Free,4.2(18 ratings),Finance & Accounting,,Personal Finance
The 4-Day Work Week Apprentice Path - More Money & Free Time,www.udemy.com/course/4-day-work-week-apprentice/,Wade Galt,0,Free,3.7(12 ratings),Finance & Accounting,,Personal Finance
Personal Financial Planning (Indian version),www.udemy.com/course/personal-financial-planning-indian-version/,Vinayak K,0,Free,4.0(14 ratings),Finance & Accounting,,Personal Finance
Understanding Your First Paystub,www.udemy.com/course/understanding-your-first-paystub/,Olufemi Akinpetide,0,Free,0.0(0 ratings),Finance & Accounting,,Personal Finance
The 4-Day Work Week Apprentice Path - More Money & Free Time,www.udemy.com/course/4-day-work-week-apprentice/,Wade Galt,0,Free,3.7(12 ratings),Finance & Accounting,,Personal Finance
Understanding Annuities,www.udemy.com/course/annuities/,Don Anders,0,Free,4.2(18 ratings),Finance & Accounting,,Personal Finance
How and Where to Find Good Shopping Deals Online,www.udemy.com/course/shoppingonline/,Chris Navarre,0,Free,4.1(35 ratings),Finance & Accounting,,Personal Finance
Advanced Meditation Series For Creating Wealth,www.udemy.com/course/tapping-into-wealth/,Katherine Schneider,0,Free,3.7(43 ratings),Finance & Accounting,,Personal Finance
Personal Finance 101: Everything You Need to Know,www.udemy.com/course/personal-finance-101/,MoneyCoach.io .,0,Free,"4.2(1,653 ratings)",Finance & Accounting,,Personal Finance
College Savings Plan-The Complete Guide,www.udemy.com/course/college-savings-plan-the-complete-guide/,"Nicholas Carroll, MBA, MS",0,Free,2.8(3 ratings),Finance & Accounting,,Personal Finance
Raising the Financial Bar: Lifepro (Part 2),www.udemy.com/course/lifepro-2-finpro/,Trudé (WG) Nell,0,Free,0.0(0 ratings),Finance & Accounting,,Personal Finance
What the FICO 2.0: The Essential Guide to Credit Excellence,www.udemy.com/course/what-the-fico/,BMpowered University By BankMobile,0,Free,4.3(27 ratings),Finance & Accounting,,Personal Finance
Money Masters 101: Personal Finance for Students,www.udemy.com/course/moneymasters-101-personal-finance-for-montreal-students/,Life Academy,0,Free,4.0(39 ratings),Finance & Accounting,,Personal Finance
Books and finance,www.udemy.com/course/books-and-finance/,Shai Fedida,0,Free,3.0(1 rating),Finance & Accounting,,Personal Finance
Managing Your Personal Finances,www.udemy.com/course/managing-your-personal-finances/,Institute for Financial Literacy,0,Free,3.6(167 ratings),Finance & Accounting,,Personal Finance
Introduction To Financial Literacy For Teens,www.udemy.com/course/introduction-to-financial-literacy-for-teens/,Olufemi Akinpetide,0,Free,3.9(7 ratings),Finance & Accounting,,Personal Finance
Budgeting For A Home Within Your Means,www.udemy.com/course/budgeting-for-a-home-within-your-means/,Peggy Chan,0,Free,4.0(25 ratings),Finance & Accounting,,Personal Finance
Financial Independence Mastery Course,www.udemy.com/course/financial-independence-mastery-course/,Christopher Rose,0,Free,4.6(42 ratings),Finance & Accounting,,Personal Finance
Beware of Scams,www.udemy.com/course/avoiding-scams/,Institute for Financial Literacy,0,Free,4.2(57 ratings),Finance & Accounting,,Personal Finance
Motivate Your Money,www.udemy.com/course/motivate-your-money/,Michael Murphy,0,Free,4.3(27 ratings),Finance & Accounting,,Personal Finance
Beware of Scams,www.udemy.com/course/avoiding-scams/,Institute for Financial Literacy,0,Free,4.2(57 ratings),Finance & Accounting,,Personal Finance
How To Create a Budget Using Microsoft Excel,www.udemy.com/course/createabudget/,Eric Harris,0,Free,3.6(41 ratings),Finance & Accounting,,Personal Finance
Motivate Your Money,www.udemy.com/course/motivate-your-money/,Michael Murphy,0,Free,4.3(27 ratings),Finance & Accounting,,Personal Finance
The Millennial Money Maker,www.udemy.com/course/personalfinancecourse/,Kareen Williams,0,Free,4.1(11 ratings),Finance & Accounting,,Personal Finance
Life Happens: Personal Finance from College to Career,www.udemy.com/course/life-happens/,Mitchell D. Weiss,0,Free,4.2(306 ratings),Finance & Accounting,,Personal Finance
Finance Mastery,www.udemy.com/course/we-all-need-financial-knowledge-keep-your-capital/,Shai Fedida,0,Free,4.0(1 rating),Finance & Accounting,,Personal Finance
Baby and Child Support Schemes,www.udemy.com/course/starting-a-family/,Institute for Financial Literacy,0,Free,4.4(25 ratings),Finance & Accounting,,Personal Finance
Personal Finance - know sources of extra income & investment,www.udemy.com/course/personal-finance-this-is-the-secret-of-most-millionaires/,AKUMENN IQ,0,Free,3.8(79 ratings),Finance & Accounting,,Personal Finance
Personal Finance Hacking (US Edition),www.udemy.com/course/action-oriented-personal-money-management/,Nelson Alvarez,0,Free,4.5(143 ratings),Finance & Accounting,,Personal Finance
How to become a big saver while shopping.,www.udemy.com/course/shoppingeng/,German Gomez,0,Free,3.9(9 ratings),Finance & Accounting,,Personal Finance
Making Sense Of Your Personal Finances,www.udemy.com/course/making-sense-of-your-personal-finances/,Ferris Wee,0,Free,4.0(841 ratings),Finance & Accounting,,Personal Finance
Financial Habits and Behaviours,www.udemy.com/course/financial-habits-and-behaviours/,Institute for Financial Literacy,0,Free,4.1(189 ratings),Finance & Accounting,,Personal Finance
A Layman's guide to Personal Financial Planning - Part 1,www.udemy.com/course/a-laymans-guide-to-personal-financial-planning-part-1/,Rajiv Khatlawala,0,Free,3.9(23 ratings),Finance & Accounting,,Personal Finance
Destroy financial blocks,www.udemy.com/course/destroy-financial-blocks/,Shai Fedida,0,Free,3.5(2 ratings),Finance & Accounting,,Personal Finance
How Super Works,www.udemy.com/course/how-super-works/,Rob Goudie,0,Free,0.0(0 ratings),Finance & Accounting,,Personal Finance
FREE COURSE: Changing your spending habits to SAVE YOU MONEY,www.udemy.com/course/free-course-changing-your-daily-habits-to-save-you-money/,Forge Productions,0,Free,0.0(0 ratings),Finance & Accounting,,Personal Finance
The Ultimate Guide to Financial Freedom,www.udemy.com/course/the-ultimate-guide-to-financial-freedom/,BMpowered University By BankMobile,0,Free,4.1(51 ratings),Finance & Accounting,,Personal Finance
Curso Completo de Educação Financeira,www.udemy.com/course/curso-completo-de-educacao-financeira/,Erick Augusto,199.99,16.19,4.6(757 ratings),Finance & Accounting,,Personal Finance
"Private Finanzen meistern - Geld verdienen, sparen, anlegen",www.udemy.com/course/private-finanzplanung/,Mathias Mell,94.99,11.39,4.5(289 ratings),Finance & Accounting,,Personal Finance
"Ottieni prodotti Amazon completamente gratis, corso pratico",www.udemy.com/course/ottieni-prodotti-amazon-completamente-gratis-corso-pratico/,Ecualotto Software e Video,44.99,11.39,4.7(27 ratings),Finance & Accounting,,Personal Finance
Contabilidad rápida y eficaz,www.udemy.com/course/contabilidad11/,Joel Silvera,39.99,11.39,4.4(312 ratings),Finance & Accounting,,Personal Finance
Curso Definitivo de Investimentos para Iniciantes,www.udemy.com/course/criando-investidores/,Álvaro Esteves,79.99,11.39,4.3(223 ratings),Finance & Accounting,,Personal Finance
FINANSE OSOBISTE krok po kroku od Zera do Milionera,www.udemy.com/course/finanse-osobiste-krok-po-kroku-od-zera-do-milionera/,"Lesław Niemczyk, PhD",24.99,11.99,4.8(68 ratings),Finance & Accounting,,Personal Finance
"FINANSE od Podstaw dla Każdego - etat, kredyty, INWESTOWANIE",www.udemy.com/course/finanse-od-podstaw-dla-kazdego/,"Lesław Niemczyk, PhD",19.99,11.39,4.4(25 ratings),Finance & Accounting,,Personal Finance
【税金・年金・保険】の仕組みを知らないと搾取される説,www.udemy.com/course/asset-management/,叶 平川,74.99,11.39,3.8(85 ratings),Finance & Accounting,,Personal Finance
Finanzas Personales para Principiantes,www.udemy.com/course/finanzas-personales-para-principiantes/,Alejandra P. Rodríguez,29.99,11.39,4.6(51 ratings),Finance & Accounting,,Personal Finance
Finanças Pessoais + Tesouro Direto + Matemática Financeira,www.udemy.com/course/financas-pessoais-tesouro-direto-matematica-financeira/,Rodrigo Bastos Monteiro,0,19.99,4.8(127 ratings),Finance & Accounting,,Personal Finance
Guide pratique de finances personnelles,www.udemy.com/course/guide-pratique-de-finances-personnelles/,Ana Enríquez,19.99,11.39,4.2(33 ratings),Finance & Accounting,,Personal Finance
Curso - Finanzas Personales: Mejora Tu Vida y Obtén Libertad,www.udemy.com/course/curso-de-finanzas-personales-mejora-tu-vida-y-obten-liberta/,Jonathan Osorio,159.99,11.99,4.3(52 ratings),Finance & Accounting,,Personal Finance
Inteligencia Financiera. El Secreto de los Nuevos Ricos,www.udemy.com/course/inteligencia-financiera/,Jesus Romero,19.99,11.99,4.5(116 ratings),Finance & Accounting,,Personal Finance
Sistema de sobres para tus Finanzas Personales,www.udemy.com/course/sistema-de-sobres-para-tus-finanzas-personales/,Alejandra P. Rodríguez,64.99,16.25,4.1(14 ratings),Finance & Accounting,,Personal Finance
Erfolgreich Geld Sparen & Investieren lernen,www.udemy.com/course/erfolgreich-sparen-investieren-lernen/,Tobias Becker,54.99,11.39,4.8(7 ratings),Finance & Accounting,,Personal Finance
Основы Инвестирования и Финансовой Грамотности,www.udemy.com/course/personal-finance-ru/,Timur Kazantsev,94.99,11.39,3.9(6 ratings),Finance & Accounting,,Personal Finance
Mejora tus finanzas personales y crea abundancia económica,www.udemy.com/course/mejora-tus-finanzas-personales-y-crea-abundancia-economica/,Miguel Angel Celis Flores,29.99,11.39,4.5(11 ratings),Finance & Accounting,,Personal Finance
Aprende a invertir sin capital,www.udemy.com/course/aprende-a-invertir-sin-capital/,David Palomares Palomino,0,74.99,4.8(64 ratings),Finance & Accounting,,Personal Finance
Persönliche Finanzen: Wie man Persönliche Finanzen meistert,www.udemy.com/course/finanzen/,Marco Dimmelmeier,199.99,11.39,4.0(23 ratings),Finance & Accounting,,Personal Finance
Triunfa en el manejo de tus finanzas,www.udemy.com/course/finanzas-personales/,Instituto de Finanzas y Empresas,64.99,11.39,4.6(53 ratings),Finance & Accounting,,Personal Finance
Mente Próspera,www.udemy.com/course/mente-prospera/,Marco Meda - MEDA (Minha Escola de Autoconhecimento),29.99,11.39,4.9(13 ratings),Finance & Accounting,,Personal Finance
Curso Completo de Finanzas Personales para No Expertos,www.udemy.com/course/curso-completo-de-finanzas-personales-para-no-expertos/,Manuel Leiton,19.99,11.39,4.3(10 ratings),Finance & Accounting,,Personal Finance
Finanzielle Unabhängigkeit-1: Erste Schritte zur Million,www.udemy.com/course/finanzielle-unabhaengigkeit-1-erste-schritte-zur-million/,Jan-Erik Höbel,19.99,11.39,4.3(79 ratings),Finance & Accounting,,Personal Finance
Aprende a invertir en bolsa y mercados financieros,www.udemy.com/course/inviertenbolsa-mpo/,Daniel Barredo,199.99,11.39,4.2(19 ratings),Finance & Accounting,,Personal Finance
Finanças Pessoais - Como Organizar sua Vida Financeira,www.udemy.com/course/financas-pessoais-o-guia-completo-para-organizar-sua-vida-financeira/,Prof. Dr. Lucimar Sasso,49.99,11.39,4.6(29 ratings),Finance & Accounting,,Personal Finance
"Vermögen aufbauen. Einfach. Clever. - Mit der ""EAS-Matrix""",www.udemy.com/course/vermoegensaufbau-eas-matrix/,René Seidemann,49.99,18.99,4.5(4 ratings),Finance & Accounting,,Personal Finance
"Finanzas personales - Aprende a Comprar, Ahorrar e Invertir",www.udemy.com/course/finanzas-personales-aprende-a-comprar-ahorrar-e-invertir/,Tomás Pérez,129.99,11.39,5.0(2 ratings),Finance & Accounting,,Personal Finance
Libérez-vous de vos dettes rapidement,www.udemy.com/course/liberez-vous-de-vos-dettes-rapidement/,Famille Nomade Digitale,59.99,11.39,3.9(15 ratings),Finance & Accounting,,Personal Finance
Curso completo Bolsa desde Cero. Aprende Trading Profesional,www.udemy.com/course/cursobolsaytrading/,Angello Alvarez,34.99,11.39,4.2(13 ratings),Finance & Accounting,,Personal Finance
De Devedor a Poupador - Finanças Pessoais,www.udemy.com/course/de-devedor-a-poupador/,Camila Carvalho,19.99,11.39,4.0(121 ratings),Finance & Accounting,,Personal Finance
Как составить личный финансовый план?,www.udemy.com/course/finansoviyplan/,Карина Спивакова,24.99,11.39,4.3(5 ratings),Finance & Accounting,,Personal Finance
Finanzas Personales - Tu camino al éxito y la riqueza,www.udemy.com/course/finanzas-personales-clave-del-exito-y-de-la-riqueza/,DMW Academy,79.99,11.99,3.8(88 ratings),Finance & Accounting,,Personal Finance
Passo a passo para sair das dívidas - Finanças Pessoais,www.udemy.com/course/como-sair-das-dividas-e-se-um-tornar-aplicador/,Marcelo Fernandes,19.99,11.99,4.4(45 ratings),Finance & Accounting,,Personal Finance
"NEUROFINANZAS:  Cambia Tu Mente, Gana Dinero Y Crea Riqueza",www.udemy.com/course/neurofinanzas/,LAEMPRESASOYYO ™,39.99,11.99,5.0(1 rating),Finance & Accounting,,Personal Finance
Die 30 Geheimnisse der Reichen - FINANZIELLE FREIHEIT LEBEN,www.udemy.com/course/30-goldene-regeln-der-finanziellen-freiheit/,Leon Dawi,149.99,11.99,3.8(4 ratings),Finance & Accounting,,Personal Finance
Энергия Денег -эффективное управление денежными потоками,www.udemy.com/course/moneyenergy/,Глеб Замятин,199.99,11.99,5.0(1 rating),Finance & Accounting,,Personal Finance
Investment Banking: Do Básico ao Avançado,www.udemy.com/course/specialist-investment-banking/,Felipe Machado,0,124.99,4.5(2 ratings),Finance & Accounting,,Personal Finance
Mude Sua Vida Financeira,www.udemy.com/course/escola-de-financas/,Universidade Financeira,34.99,11.99,4.1(66 ratings),Finance & Accounting,,Personal Finance
7 Adımda Finansal Özgürlüğünüze Kavuşun,www.udemy.com/course/finansal-ozgurlugunuze-kavusun/,Ahmet Akif Töre,19.99,11.99,3.8(5 ratings),Finance & Accounting,,Personal Finance
Curso completo de Finanças Pessoais,www.udemy.com/course/curso-completo-de-financas-pessoais/,Naiara Ziani,49.99,11.99,3.9(194 ratings),Finance & Accounting,,Personal Finance
Renda Extra: Aprenda a ganhar dinheiro começando do zero.,www.udemy.com/course/rendaextra/,Francine Souza,24.99,11.99,4.2(42 ratings),Finance & Accounting,,Personal Finance
Finanzas con Excel 2013,www.udemy.com/course/finanzas-con-excel-2013/,Etraining S.A DE C.V,19.99,11.99,4.1(27 ratings),Finance & Accounting,,Personal Finance
Curso completo sobre IMÓVEIS e MERCADO IMOBILIÁRIO,www.udemy.com/course/comprar-ou-alugar-um-imovel/,ESFERA Educação,34.99,11.99,3.5(2 ratings),Finance & Accounting,,Personal Finance
Brandneu. Finanzen endlich verständlich.,www.udemy.com/course/deine-finanzen-im-griff/,Dr. Raphael Ptack,169.99,11.99,4.1(7 ratings),Finance & Accounting,,Personal Finance
Curso Básico de Finanças,www.udemy.com/course/curso-basico-de-financas/,José Antônio Rosa,19.99,11.99,4.6(14 ratings),Finance & Accounting,,Personal Finance
Diventa Operatore Caf esperto 730,www.udemy.com/course/diventa-operatore-caf-esperto-730/,Add Skills,19.99,11.99,3.6(3 ratings),Finance & Accounting,,Personal Finance
Finances personnelles: apprenez à gérer votre budget,www.udemy.com/course/finances-personnelles/,johann NGUELET,29.99,11.99,5.0(1 rating),Finance & Accounting,,Personal Finance
Dein Weg zu mehr Geld und finanzieller Freiheit,www.udemy.com/course/dein-weg-zur-finanziellen-freiheit-und-unabhangigkeit/,Oliver Munz,89.99,11.39,4.2(4 ratings),Finance & Accounting,,Personal Finance
Educação Financeira para não Financeiros,www.udemy.com/course/educacao-financeira-para-nao-financeiros/,Giselle Santos,19.99,11.39,4.2(14 ratings),Finance & Accounting,,Personal Finance
Finanzas Personales para Vivir Libre de Deudas,www.udemy.com/course/finanzas-personales-para-vivir-libre-de-deudas/,Gibran Sanchez,149.99,11.39,3.9(63 ratings),Finance & Accounting,,Personal Finance
Organize Suas Finanças Pessoais com Excel Passo a Passo,www.udemy.com/course/como-organizar-sua-vida-financeira-com-excel-do-zero/,Leandro da Costa Gonçalves,104.99,11.39,4.4(38 ratings),Finance & Accounting,,Personal Finance
Ahorra en tu factura energética,www.udemy.com/course/ahorra-en-tu-factura-energetica/,mecenium Editorial de formación online,0,19.99,5.0(1 rating),Finance & Accounting,,Personal Finance
O Jeito Certo de Comprar seu Imóvel,www.udemy.com/course/jeito-certo-imoveis/,Francisco Lopes de Faria,24.99,11.39,5.0(2 ratings),Finance & Accounting,,Personal Finance
Finanziell durchatmen - Finanzielle Freiheit & Intelligenz,www.udemy.com/course/finanziell-frei-werden-und-gluecklich-leben/,Leon Dawi,124.99,11.39,0.0(0 ratings),Finance & Accounting,,Personal Finance
Finanças Pessoais - Controlando suas Finanças com o Excel,www.udemy.com/course/financas-pessoais-controlando-suas-financas-com-excel/,Fabio Salazar,19.99,11.39,4.5(19 ratings),Finance & Accounting,,Personal Finance
Habilidades financieras. Claves de Liderazgo.,www.udemy.com/course/hablemos-de-dinero/,Elizabeth Cantero Melin,34.99,11.39,4.1(2 ratings),Finance & Accounting,,Personal Finance
Como juntar dinheiro para comprar a casa própria,www.udemy.com/course/como-juntar-dinheiro-para-comprar-a-casa-propria/,Carolina Sandler,49.99,12.50,4.7(13 ratings),Finance & Accounting,,Personal Finance
Privat Vermögen aufbauen,www.udemy.com/course/privat-vermogen-aufbauen/,Lars Neuschl,59.99,11.39,4.7(3 ratings),Finance & Accounting,,Personal Finance
Quero Investir: do absoluto ZERO aos primeiros investimentos,www.udemy.com/course/quero-investir/,Núcleo MD Educação,199.99,11.39,3.7(11 ratings),Finance & Accounting,,Personal Finance
Organização Financeira na Prática: passo a passo completo,www.udemy.com/course/organizacao-financeira-na-pratica-passo-a-passo-completo/,Daniel Frechiani,34.99,11.39,0.0(0 ratings),Finance & Accounting,,Personal Finance
Recalculando tus finanzas con educación financiera,www.udemy.com/course/recalculando-tus-finanzas/,Recalculando tus finanzas Cursos Online,19.99,11.39,4.4(12 ratings),Finance & Accounting,,Personal Finance
Бабло побеждает зло. Запись семинара. Киев. 16.03.2019,www.udemy.com/course/lwe_workshop_kyiv/,Alex B.,24.99,11.39,4.5(4 ratings),Finance & Accounting,,Personal Finance
Introducción a las Finanzas,www.udemy.com/course/introduccion-a-las-finanzas/,Neumann Business School,0,29.99,4.2(50 ratings),Finance & Accounting,,Personal Finance
FİNANSAL DURUMUNUZU NASIL İYİLEŞTİRİRSİNİZ?,www.udemy.com/course/finansal-durumunuzu-nasil-iyilestirirsiniz/,AYDIN AKIMSAR,19.99,11.99,3.8(115 ratings),Finance & Accounting,,Personal Finance
Styr din personlige økonomi,www.udemy.com/course/styr-dine-penge/,Gabriella Donnerborg,69.99,11.99,4.8(9 ratings),Finance & Accounting,,Personal Finance
Aprenda a Investir em Ações: O Guia Para Iniciantes,www.udemy.com/course/aprenda-a-investir-em-acoes-o-guia-para-iniciantes/,Eduardo Saulo,19.99,11.99,3.9(20 ratings),Finance & Accounting,,Personal Finance
Transforma tus finanzas personales,www.udemy.com/course/transforma-tu-realidad-financiera/,Instituto Visión y Liderazgo,29.99,11.99,4.5(6 ratings),Finance & Accounting,,Personal Finance
Der Weg zum Sparmillionär - Tips und Tricks,www.udemy.com/course/der-weg-zum-sparmillionar-tips-und-tricks/,Alex Moder,149.99,11.99,0.0(0 ratings),Finance & Accounting,,Personal Finance
İNTERNET'TEN PARA KAZANMA YOLLARI - KANITLI,www.udemy.com/course/internetten-para-kazanma-yollari-kanitli/,Ahmet Keleş,19.99,11.99,1.0(1 rating),Finance & Accounting,,Personal Finance
Crashkurs Elterngeld - alles Relevante zu Finanzen mit Kind,www.udemy.com/course/crashkurs-elterngeld-alles-relevante-zu-finanzen-mit-kind/,Luba Dörr,29.99,11.99,5.0(2 ratings),Finance & Accounting,,Personal Finance
Orçamento Pessoal,www.udemy.com/course/orcamento-pessoal/,Luiz Roberto Almeida,0,39.99,4.0(4 ratings),Finance & Accounting,,Personal Finance
Camino a la libertad financiera - Educación financiera,www.udemy.com/course/camino-a-la-libertad-financiera-educacion-financiera/,Daniel L,109.99,11.99,0.0(0 ratings),Finance & Accounting,,Personal Finance
"Finanzas personales e inversiones para novatos, jugando",www.udemy.com/course/finanzas-personales-e-inversiones-para-novatos-jugando/,Jhon Edinson,54.99,11.99,4.7(11 ratings),Finance & Accounting,,Personal Finance
Investindo do Zero: Torne-se um investidor!,www.udemy.com/course/investindo-do-zero-torne-se-um-investidor-bonus/,Mateus Vieira,19.99,11.99,4.5(1 rating),Finance & Accounting,,Personal Finance
Guia Prático - Finanças para Casais,www.udemy.com/course/formula-sucesso-financeiro-do-casal/,Lia Santos,24.99,11.99,3.9(19 ratings),Finance & Accounting,,Personal Finance
"Persoonlijke Financiën: Beheren, Besparen en Sparen",www.udemy.com/course/persoonlijke-financien-beheren-besparen-sparen/,Sinan Sarsam,19.99,11.99,3.5(1 rating),Finance & Accounting,,Personal Finance
Programa tu mente para alcanzar tus objetivos financieros,www.udemy.com/course/programa-tu-mente-para-alcanzar-tus-objetivos-financieros/,Oscar Picas,49.99,11.99,4.3(90 ratings),Finance & Accounting,,Personal Finance
Mach das Beste aus deinem Leben - Die Säule Finanzen,www.udemy.com/course/mach-das-beste-aus-deinem-leben-die-saeule-finanzen/,Jan Reichenbach,19.99,11.99,4.0(2 ratings),Finance & Accounting,,Personal Finance
Gestão Financeira Pessoal na Prática,www.udemy.com/course/gestao-financeira-pessoal-na-pratica/,Rodrigo S. Vieira,79.99,11.99,3.0(15 ratings),Finance & Accounting,,Personal Finance
Os Segredos Para Liberdade Financeira,www.udemy.com/course/os-segredos-para-liberdade-financeira/,Daniel Faceroli Assis,199.99,11.99,5.0(2 ratings),Finance & Accounting,,Personal Finance
Como se aposentar sem o INSS,www.udemy.com/course/como-se-aposentar-sem-o-inss/,Luiz Ramos,19.99,11.99,4.4(27 ratings),Finance & Accounting,,Personal Finance
Inteligencia Financiera para Principiantes,www.udemy.com/course/inteligenciafinancierafase1/,Mi yo Financiero Certificaciones,19.99,11.99,0.0(0 ratings),Finance & Accounting,,Personal Finance
Prosperidade Financeira | Fim das Crenças Limitantes,www.udemy.com/course/prosperidade-financeira/,Lia Santos,24.99,11.99,4.5(11 ratings),Finance & Accounting,,Personal Finance
