Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3
Complete Machine Learning Course - Learn From Scratch,www.udemy.com/course/complete-machine-learning-course-learn-from-scratch/,ABD Muhammad,0,Free,3.9(155 ratings),Development,,Machine Learning
Complete Machine Learning Course: Go From Beginner To Expert,www.udemy.com/course/complete-machine-learning-course-go-from-beginner-to-expert-q/,ABD Muhammad,0,Free,1.0(2 ratings),Development,,Machine Learning
The Complete Machine Learning Course - Learn From Scratch,www.udemy.com/course/the-complete-machine-learning-course-learn-from-scratch/,ABD Muhammad,0,Free,1.9(3 ratings),Development,,Machine Learning
A to Z (NLP) Machine Learning Model building and Deployment.,www.udemy.com/course/a-to-z-nlp-machine-learning-model-building-and-deployment/,Mohammed Rijwan,0,Free,4.3(10 ratings),Development,,Machine Learning
Meeshkan: Machine Learning the GitHub API,www.udemy.com/course/meeshkan-machine-learning-the-github-api/,Mike Solomon,0,Free,4.1(72 ratings),Development,,Machine Learning
Machine Learning Course A-Z: Go From Zero To Hero,www.udemy.com/course/machine-learning-course-a-z-go-from-zero-to-hero/,ABD Muhammad,0,Free,2.8(6 ratings),Development,,Machine Learning
Complete Machine Learning Bootcamp - Learn From Scratch,www.udemy.com/course/complete-machine-learning-bootcamp-learn-from-scratch/,ABD Muhammad,0,Free,3.7(15 ratings),Development,,Machine Learning
New in Big Data: Apache HiveMall - Machine Learning with SQL,www.udemy.com/course/new-in-big-data-apache-hivemall-machine-learning-with-sql/,Elena Akhmatova,0,Free,4.1(153 ratings),Development,,Machine Learning
The Ultimate Machine Learning Course: Go From Zero To Hero,www.udemy.com/course/ultimate-machine-learning-course-go-from-zero-to-hero/,ABD Muhammad,0,Free,1.9(6 ratings),Development,,Machine Learning
Ultimate Machine Learning Course - Learn From Scratch,www.udemy.com/course/ultimate-machine-learning-course-learn-from-scratch/,ABD Muhammad,0,Free,3.2(5 ratings),Development,,Machine Learning
Introduction to Artificial Intelligence in Software Testing,www.udemy.com/course/introduction-to-artificial-intelligence-in-software-testing/,Sujal Patel,0,Free,4.1(464 ratings),Development,,Machine Learning
The Top 5 Machine Learning Libraries in Python,www.udemy.com/course/the-top-5-machine-learning-libraries-in-python/,Mike West,0,Free,"4.2(3,458 ratings)",Development,,Machine Learning
The Complete Machine Learning Course: Zero to Hero,www.udemy.com/course/the-complete-machine-learning-course-zero-to-hero-1/,ABD Muhammad,0,Free,1.0(2 ratings),Development,,Machine Learning
Curso completo de Machine Learning: Data Science en Python,www.udemy.com/course/machinelearningpython/,Juan Gabriel Gomila Salas,199.99,11.99,"4.5(3,242 ratings)",Development,,Machine Learning
【キカガク流】人工知能・機械学習 脱ブラックボックス講座 - 初級編 -,www.udemy.com/course/kikagaku_blackbox_1/,吉崎 亮介,124.99,11.99,"4.4(5,077 ratings)",Development,,Machine Learning
【キカガク流】人工知能・機械学習 脱ブラックボックス講座 - 中級編 -,www.udemy.com/course/kikagaku_blackbox_2/,吉崎 亮介,164.99,11.99,"4.4(2,218 ratings)",Development,,Machine Learning
【徹底的に解説！】人工知能・機械学習エンジニア養成講座（初級編～統計学から数字認識まで～）,www.udemy.com/course/machine-learning-3algo/,大橋 亮太,164.99,11.99,4.3(100 ratings),Development,,Machine Learning
Machine Learning von A-Z: Lerne Python & R für Data Science!,www.udemy.com/course/machine-learning-komplett/,Jannis Seemann (CodingCourses.TV),199.99,11.99,"4.6(1,344 ratings)",Development,,Machine Learning
Machine Learning de A a la Z: R y Python para Data Science,www.udemy.com/course/machinelearning-es/,Juan Gabriel Gomila Salas,199.99,11.99,4.5(565 ratings),Development,,Machine Learning
Python para Data Science e Machine Learning - COMPLETO,www.udemy.com/course/python-para-data-science-e-machine-learning/,Rodrigo Soares Tadewald,199.99,11.99,"4.4(5,242 ratings)",Development,,Machine Learning
Machine Learning Komplettkurs mit Python inkl. AI Einführung,www.udemy.com/course/machine-learning-grundlagen-mit-python-inkl-ai-einfuhrung/,Jan Schaffranek,179.99,11.99,4.5(467 ratings),Development,,Machine Learning
"Python für Data Science, Maschinelles Lernen & Visualization",www.udemy.com/course/python-data-science-machine-learning/,Dr. René Brunner,194.99,11.99,4.4(764 ratings),Development,,Machine Learning
Machine Learning e Data Science com Python de A a Z,www.udemy.com/course/machine-learning-e-data-science-com-python-y/,Jones Granatyr,19.99,11.99,"4.6(2,071 ratings)",Development,,Machine Learning
みんなのAI講座 ゼロからPythonで学ぶ人工知能と機械学習,www.udemy.com/course/learning-ai/,我妻 幸長 Yukinaga Azuma,124.99,11.99,"4.0(4,497 ratings)",Development,,Machine Learning
Machine Learning avec Python : La formation complète,www.udemy.com/course/formation-machine-learning-python/,Mon Coach Data | Python - SQL - Data Science - Machine Learning,199.99,11.99,4.6(103 ratings),Development,,Machine Learning
Curso completo de Machine Learning: Data Science con RStudio,www.udemy.com/course/r-data-science/,Juan Gabriel Gomila Salas,199.99,11.99,"4.5(1,603 ratings)",Development,,Machine Learning
Python ile Makine Öğrenmesi,www.udemy.com/course/makine-ogrenmesi/,Dr. Şadi Evren Şeker,199.99,11.99,"4.5(2,346 ratings)",Development,,Machine Learning
机器学习 A-Z (Machine Learning A-Z in Chinese),www.udemy.com/course/machinelearningchinese/,Hadelin de Ponteves,199.99,11.99,"4.5(1,253 ratings)",Development,,Machine Learning
Machine Learning con Python: il Corso Pratico,www.udemy.com/course/machine-learning-pratico/,Giuseppe Gullo,184.99,11.99,4.4(470 ratings),Development,,Machine Learning
MASTER EN MACHINE LEARNING Y REDES NEURONALES ¡TRAILER AQUI!,www.udemy.com/course/mlmasterclass/,Pablo Sanz,199.99,11.99,4.4(225 ratings),Development,,Machine Learning
Introduction au Machine Learning,www.udemy.com/course/introduction-au-machine-learning/,Hadelin de Ponteves,199.99,11.99,"4.5(1,030 ratings)",Development,,Machine Learning
実践データサイエンス&機械学習 with Python -統計学の基礎からビッグデータまで-,www.udemy.com/course/datascience-machinelearning/,我妻 幸長 Yukinaga Azuma,124.99,11.99,4.1(435 ratings),Development,,Machine Learning
Data Science & Maschinelles Lernen in Python - am Beispiel,www.udemy.com/course/data-science-und-machine-learning/,Jannis Seemann,124.99,11.99,4.4(690 ratings),Development,,Machine Learning
Deep Learning: Generative Neuronale Netzwerke mit Python,www.udemy.com/course/deep-learning-und-ai-generative-neural-networks-mit-python/,Jan Schaffranek,99.99,11.39,4.6(82 ratings),Development,,Machine Learning
Machine Learning y Data Science con Python,www.udemy.com/course/aprende-data-science-y-machine-learning-con-python/,Manuel Garrido,99.99,11.39,4.6(585 ratings),Development,,Machine Learning
Machine Learning ve Python: A'dan Z'ye Makine Öğrenmesi (4),www.udemy.com/course/machine-learning-ve-python-adan-zye-makine-ogrenmesi-4/,DATAI TEAM,194.99,11.39,"4.6(1,161 ratings)",Development,,Machine Learning
【データサイエンティスト育成講座】Python初心者も歓迎！機械学習を駆使してビジネス課題を解決するためのエッセンス,www.udemy.com/course/datascience-python/,Haya Ken,199.99,11.39,4.4(9 ratings),Development,,Machine Learning
Deep Learning e Inteligencia artificial con Keras/Tensorflow,www.udemy.com/course/curso-de-deep-learning-con-kerastensorflow-en-python/,David Fuentes Jiménez,79.99,11.39,4.5(109 ratings),Development,,Machine Learning
Machine Learning para Competições Kaggle - Curso 1,www.udemy.com/course/machine-learning-competicoes-kaggle/,Jones Granatyr,19.99,11.39,4.6(18 ratings),Development,,Machine Learning
Machine Learning pour le trading de A à Z,www.udemy.com/course/machine-learning-pour-le-trading-de-a-a-z/,Data World,199.99,11.39,3.5(26 ratings),Development,,Machine Learning
アプリケーション開発者のための機械学習実践講座,www.udemy.com/course/ml_for_app_developers/,Takahiro Kubo,89.99,11.39,4.1(295 ratings),Development,,Machine Learning
Machine Learning Nanodegree,www.udemy.com/course/machine-learning-arabic/,Dr. Tamer Eid,199.99,11.39,"4.5(1,169 ratings)",Development,,Machine Learning
Yapay Zeka ve Derin Öğrenme A-Z™: Tensorflow,www.udemy.com/course/yapayzeka/,H. İbrahim CEBECİ,199.99,11.39,4.3(784 ratings),Development,,Machine Learning
Uczenie maszynowe od podstaw z Azure Machine Learning Studio,www.udemy.com/course/uczenie-maszynowe-od-podstaw-z-azure-machine-learning-studio/,Michal Zylinski,119.99,11.39,4.5(119 ratings),Development,,Machine Learning
Machine Learning  e Data Science com Python,www.udemy.com/course/machine-learning-e-data-science-com-python/,Marcos Castro,69.99,11.39,"4.1(3,077 ratings)",Development,,Machine Learning
Machine Learning e Data Science com R de A à Z,www.udemy.com/course/machine-learning-e-data-science-com-r/,Jones Granatyr,19.99,11.39,4.4(558 ratings),Development,,Machine Learning
Uczenie Maszynowe - Drzewa Decyzyjne i Lasy Losowe - Python,www.udemy.com/course/uczenie-maszynowe-python/,Paweł Krakowiak,19.99,11.39,4.6(18 ratings),Development,,Machine Learning
【ビジネスパーソン必見】機械学習の基礎・単回帰分析を中学数学で論理的に学び、重回帰分析をPythonで実行,www.udemy.com/course/python-business/,サーチマン 佐藤,99.99,11.39,4.0(53 ratings),Development,,Machine Learning
Python数据分析机器学习实战集锦（纯实战）,www.udemy.com/course/python-ml/,唐宇迪 唐,49.99,11.39,4.9(17 ratings),Development,,Machine Learning
Maschinelles Lernen & Künstliche Intelligenz in der Theorie,www.udemy.com/course/maschinelles-lernen-und-kuenstliche-intelligenz-in-der-theorie/,Cedric Mössner,99.99,11.39,3.8(54 ratings),Development,,Machine Learning
Python数据分析与机器学习实战,www.udemy.com/course/meachinelearningcn/,唐宇迪 唐,49.99,11.39,4.5(26 ratings),Development,,Machine Learning
Machine Learning e Data Science com Weka e Java - Completo,www.udemy.com/course/machine-learning-com-weka-e-java/,Jones Granatyr,19.99,11.39,4.5(597 ratings),Development,,Machine Learning
Máster en Internet of Things - Conéctate al Futuro,www.udemy.com/course/master-en-internet-of-things-conectate-al-futuro/,Ivan Pinar Domínguez,199.99,11.39,4.3(81 ratings),Development,,Machine Learning
Python 機器學習--徹底研究-從零開始親手學習機器學習和人工智慧。,www.udemy.com/course/python-u/,吳佳諺 Justin,179.99,11.39,3.9(388 ratings),Development,,Machine Learning
Guida completa al Machine Learning con R,www.udemy.com/course/introduzione-al-machine-learning-con-r/,Valentina Porcu,174.99,11.39,4.4(102 ratings),Development,,Machine Learning
從零開始學Machine Learning第二部 - Classification篇,www.udemy.com/course/machine-learning-classification-f/,Ken Cen,199.99,11.39,4.9(7 ratings),Development,,Machine Learning
机器学习-数据挖掘竞赛优胜解决方案实战,www.udemy.com/course/shujuwajuejingsai/,唐宇迪 唐,59.99,11.39,4.1(9 ratings),Development,,Machine Learning
O Guia Completo de Carreira em Data Science e AI,www.udemy.com/course/guia-de-carreira-em-data-science/,Fernando Amaral,19.99,11.39,4.6(123 ratings),Development,,Machine Learning
Python-机器学习-进阶实战,www.udemy.com/course/ml-tangyudi/,唐宇迪 唐,49.99,11.39,4.7(6 ratings),Development,,Machine Learning
深度学习与PyTorch入门实战教程,www.udemy.com/course/deeplearning-pytorch/,龙 良曲,64.99,11.39,4.6(19 ratings),Development,,Machine Learning
Makine Öğrenmesi ve Yapay Zeka (Python),www.udemy.com/course/makineogrenmesi/,Tarik Subaşı,19.99,11.39,0.0(0 ratings),Development,,Machine Learning
Python机器学习实验集锦（算法核心知识点实验分析）,www.udemy.com/course/pythonml/,唐宇迪 唐,49.99,11.39,5.0(2 ratings),Development,,Machine Learning
Faça Reconhecimento Facial e de Objetos com AWS Rekognition,www.udemy.com/course/amazon-aws-rekognition/,Universidade Global,199.99,11.39,4.8(18 ratings),Development,,Machine Learning
✔ Curso Machine Learning Express con Python,www.udemy.com/course/curso-machine-learning-express-con-python/,Ivan Pinar Domínguez,129.99,11.39,4.4(16 ratings),Development,,Machine Learning
Machine Learning con Python - Corso Completo,www.udemy.com/course/machine-learning-con-python-corso-completo/,Forever Learning,199.99,11.39,3.3(2 ratings),Development,,Machine Learning
Aprenda Machine Learning em Python com Scikit-learn,www.udemy.com/course/aprenda-machine-learning-em-python-com-scikit-learn/,Ivan Lourenço Gomes,49.99,11.39,4.3(67 ratings),Development,,Machine Learning
Машинное обучение для людей,www.udemy.com/course/ml_for_people/,Roman Dushkin,49.99,11.39,4.6(8 ratings),Development,,Machine Learning
机器学习实训营（算法推导+代码复现）,www.udemy.com/course/tangyudi-ml/,唐宇迪 唐,49.99,11.39,5.0(5 ratings),Development,,Machine Learning
Corso pratico di Machine Learning con R,www.udemy.com/course/corso-pratico-di-machine-learning/,Luca Naso,0,199.99,4.9(48 ratings),Development,,Machine Learning
Iniciación a Computer Vision con Machine/Deep Learning en R,www.udemy.com/course/iniciacion-a-computer-vision-con-machine-deep-learning-en-r/,David Manero,99.99,11.39,4.1(87 ratings),Development,,Machine Learning
Введение в Искусственный интеллект и Машинное обучение,www.udemy.com/course/ai-machinelearning-ru/,Timur Kazantsev,19.99,11.39,4.5(21 ratings),Development,,Machine Learning
Machine learning y data science con scikit-learn y pyspark,www.udemy.com/course/machine-learning-y-data-science-con-scikit-learn-y-pyspark/,José Manuel Ortega,94.99,11.39,3.0(159 ratings),Development,,Machine Learning
机器学习项目课：从基础到搭建项目,www.udemy.com/course/jtgvanky/,BitTiger 来自硅谷的终身学习平台,119.99,11.39,4.3(46 ratings),Development,,Machine Learning
Machine Learning no Power BI,www.udemy.com/course/machinelearningnopowerbi/,Vitor Schuwartz Rocha,0,19.99,3.2(33 ratings),Development,,Machine Learning
Machine Learning na Prática,www.udemy.com/course/machine-learning-na-pratica/,Thiago Guimarães Brito,139.99,11.39,4.2(190 ratings),Development,,Machine Learning
Árbol de decisiones para machine learning en python.,www.udemy.com/course/arboles-de-desiciones-para-machine-learning-en-pyton/,Cesar Estrada,19.99,11.39,4.6(4 ratings),Development,,Machine Learning
Guide d'utilisation d ' OCR  tesseract ( facture projet ),www.udemy.com/course/l-ia-avec-l-ocr-reconnaissance-optique-de-caracteres/,Formateur ITSM et Sécurité Formateur,19.99,11.39,4.0(22 ratings),Development,,Machine Learning
Pengenalan Pembelajaran Mesin (Intro to Machine Learning),www.udemy.com/course/intro-to-machine-learning/,Evolve Machine Learners,24.99,11.39,4.1(19 ratings),Development,,Machine Learning
Orange e Python: aprendizado de máquina e dados,www.udemy.com/course/orange-e-python/,MSc. Grimaldo Lopes Oliveira,84.99,11.39,5.0(2 ratings),Development,,Machine Learning
Machine Learning,www.udemy.com/course/machine-learning-u/,Valentina Alto,19.99,11.39,4.3(9 ratings),Development,,Machine Learning
Prolog ( Logic Programming ) تعلم البرمجة المنطقية,www.udemy.com/course/learn-prolog-logic-programming-language-from-scratch/,Mostafa Ibrahim,114.99,11.39,5.0(4 ratings),Development,,Machine Learning
Pengenalan Machine Learning dengan Python,www.udemy.com/course/pengenalan-machine-learning-dengan-python/,Santren Koding,24.99,11.99,3.2(2 ratings),Development,,Machine Learning
Python para Machine Learning,www.udemy.com/course/python-para-machine-learning/,Gileno Alves Santa Cruz Filho,59.99,11.99,4.7(2 ratings),Development,,Machine Learning
Curso de React de A-Z,www.udemy.com/course/curso-de-react-de-a-z/,Elton Oliveira,199.99,11.99,3.8(37 ratings),Development,,Machine Learning
O que é Business Intelligence + A Prática da Linguagem R,www.udemy.com/course/o-que-e-business-intelligence-a-pratica-da-linguagem-r/,Juracy Araujo de Almeida Junior,69.99,11.99,0.0(0 ratings),Development,,Machine Learning
Inteligencia Artificial y Machine Learning Desde Cero -Facil,www.udemy.com/course/machine-learning-y-inteligencia-artificial-desde-cero-facil/,javier roman,19.99,11.99,2.9(55 ratings),Development,,Machine Learning
Gradient Descent : Makine Öğrenmesi ve Yapay Zeka'ya giriş,www.udemy.com/course/gradient-descent-ile-makine-ogrenmesi-ve-yapay-zeka-w-r/,Tarik Subaşı,19.99,11.99,4.3(135 ratings),Development,,Machine Learning
赵强老师：BigData 电商大数据项目实战(Hadoop+Spark)系列课程（5）,www.udemy.com/course/zhaoqiang-bigdata-project-05/,赵强 老师,49.99,11.99,0.0(0 ratings),Development,,Machine Learning
Machine Learning: Regression using python in Tamil(தமிழில்),www.udemy.com/course/machine-learning-concept-using-python-in-tamil/,Ramisha Rani K,19.99,11.99,0.0(0 ratings),Development,,Machine Learning
La Biblia Del Machine Learning  - (Inteligencia Artificial),www.udemy.com/course/la-biblia-del-machine-learning/,javier roman,19.99,11.99,3.3(46 ratings),Development,,Machine Learning
Criando Modelos de Machine Learning,www.udemy.com/course/criando-modelos-de-machine-learning/,Weslley Moura,0,99.99,4.7(164 ratings),Development,,Machine Learning
Practical Machine Learning in Telugu,www.udemy.com/course/practical-mlt/,Aravind Pilla,124.99,31.25,4.5(3 ratings),Development,,Machine Learning
Regression को समझे R की मदद से,www.udemy.com/course/learn-regression-and-r-in-hindi/,Rajat Raj Aggarwal,49.99,11.99,0.0(0 ratings),Development,,Machine Learning
Complete Machine Learning in Tamil,www.udemy.com/course/complete-machine-learning-and-opencv-in-tamil/,Salman Faroz,0,Free,4.1(12 ratings),Development,,Machine Learning
Aprendizado de Máquina,www.udemy.com/course/aprendizado-de-maquina/,Michel Janos,0,Free,0.0(0 ratings),Development,,Machine Learning
Master en Machine Learning - Aprende R y Python desde cero,www.udemy.com/course/master-en-machine-learning/,Juan Gabriel Gomila Salas,0,Free,4.3(79 ratings),Development,,Machine Learning
Machine Learning. Curso básico de Machine Learning,www.udemy.com/course/curso-machine-learning/,Redait Media,0,Free,4.5(405 ratings),Development,,Machine Learning
Ecuaciones diferenciales ordinarias,www.udemy.com/course/ecuaciones-diferenciales-ordinarias/,Oscar Guillermo Segura,0,Free,3.6(110 ratings),Development,,Machine Learning
Học máy (Machine learning) và ứng dụng,www.udemy.com/course/ly-thuyet-hoc-may/,Da Hoang Huu,0,Free,4.2(37 ratings),Development,,Machine Learning
